Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
NStepSARSA,290.0,0.44125,50.72037712489271,9.536619079228421,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,49.924877754375785,86.21629842539636,68.30606895492839,0.75,-83.77093699964156,20.0,0.050000000000000044
NStepSARSA,291.0,0.44125,48.21266346865837,9.075525643250012,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,50.58913212336838,90.30103225350906,68.12180707254247,0.75,-84.41202131299217,20.0,0.050000000000000044
NStepSARSA,292.0,0.44125,51.46063802897672,9.677049470289218,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,50.30969034589117,92.31273412114608,69.12340068149514,0.75,-84.89338759722796,20.0,0.050000000000000044
NStepSARSA,293.0,0.44125,48.93700816467335,9.214273922136881,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,48.35238557097052,87.2604081550332,66.69509862391284,0.75,-84.15312238797543,20.0,0.050000000000000044
NStepSARSA,294.0,0.44125,46.93706825846785,8.852005803558187,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,44.22840798832326,89.83848238685611,65.75282723632715,0.75,-83.78046302389833,20.0,0.050000000000000044
NStepSARSA,295.0,0.44125,49.808206910850004,9.36323482041999,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,49.245202526086,81.43756852760411,65.55354252758299,0.75,-84.07735612610941,20.0,0.050000000000000044
NStepSARSA,296.0,0.44125,48.075790061194446,9.028736612277411,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,50.68264335802167,87.12452221824019,66.54144574363947,0.7166666666666667,-84.020650230492,20.0,0.050000000000000044
NStepSARSA,297.0,0.4312500000000001,46.32366848821502,9.264733697643004,5.0,25.0,0.0,287.6666666666667,0.75,[],20.0,48.56660322194191,90.44959345378135,67.37999147117885,0.7166666666666667,-84.53679381314409,20.0,0.050000000000000044
NStepSARSA,298.0,0.4312500000000001,48.47084580597889,9.694169161195779,5.0,25.0,0.0,287.6666666666667,0.75,[],20.0,48.700816718087225,88.2577022854191,67.5519800130294,0.7166666666666667,-84.59738953927321,20.0,0.050000000000000044
NStepSARSA,299.0,0.44125,48.19392822409433,9.149496917007935,5.333333333333333,26.666666666666668,0.0,287.6666666666667,0.75,[],20.0,48.628830520574866,88.25979126701155,66.35841688276332,0.75,-84.37653301250418,20.0,0.050000000000000044
DQN,0.0,0.7312499999999998,54.03830413657732,3.6025536091051547,15.0,75.0,0.0,0.0,0.6666666666666666,[],20.0,48.38984336683661,85.22847382701512,65.69934353855294,0.75,-79.2405729996591,20.0,1.0
DQN,1.0,0.71125,52.917751906506886,3.5278501271004594,13.666666666666666,68.33333333333333,0.0,0.0,0.6666666666666666,[],20.0,36.43842992074179,86.58242952407367,65.46388282049668,0.75,-79.46104597874272,20.0,1.0
DQN,2.0,0.7245833333333334,57.141334223930095,3.80942228159534,15.0,75.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,[],20.0,50.70139108673288,85.95740138018505,65.33204139332106,0.75,-78.80601900584566,20.0,1.0
DQN,3.0,0.7279166666666667,55.74884991273649,3.716589994182432,15.0,75.0,0.3333333333333333,1.0,0.6666666666666666,[],20.0,47.55482455977589,82.92363243974076,65.30649423186595,0.75,-79.88630047229236,20.0,1.0
DQN,4.0,0.72125,55.092711282963,3.6728474188642006,15.0,75.0,1.0,2.0,0.6666666666666666,[],20.0,47.190046689064786,81.33012529210758,64.31530498418856,0.75,-79.92871995328215,20.0,1.0
DQN,5.0,0.72125,55.11924638279287,3.6746164255195253,15.0,75.0,1.0,3.0,0.6666666666666666,[],20.0,45.02259033259699,84.92976352134004,65.2243008594375,0.75,-79.79910509048243,20.0,1.0
DQN,6.0,0.72225,55.465397913789396,3.697693194252627,14.666666666666666,73.33333333333333,0.0,3.0,0.6666666666666666,[],20.0,42.75222082701395,87.01797506318944,66.17276718157886,0.75,-79.81847849807106,20.0,1.0
DQN,7.0,0.72625,54.385823243008645,3.62572154953391,14.666666666666666,73.33333333333333,0.0,3.0,0.6666666666666666,[],20.0,45.02323397828459,88.29612651239306,64.53258992820759,0.75,-79.77160906560982,20.0,1.0
DQN,8.0,0.7279166666666667,56.61378828163284,3.7742525521088566,15.0,75.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,[],20.0,48.86219363397106,82.40746707552161,65.69222570835154,0.75,-79.98168693338944,20.0,1.0
DQN,9.0,0.72125,57.263453480097915,3.8175635653398614,15.0,75.0,1.0,4.333333333333333,0.6666666666666666,[],20.0,48.84511292690264,85.5420274498643,67.59380096558762,0.75,-78.53783523290319,20.0,1.0
DQN,10.0,0.7179166666666666,55.62358757551269,3.708239171700846,14.333333333333334,71.66666666666667,0.3333333333333333,4.666666666666667,0.6666666666666666,[],20.0,39.36617495808445,80.9665787851327,64.78517104584378,0.75,-79.15339591745257,20.0,1.0
DQN,11.0,0.7279166666666667,54.858796825691094,3.657253121712739,15.0,75.0,0.3333333333333333,5.0,0.6666666666666666,[],20.0,45.252932204055746,80.52952120200707,62.52050824623846,0.75,-79.92895147692882,20.0,1.0
DQN,12.0,0.7062499999999999,54.624979464709305,3.641665297647288,14.0,70.0,1.0,6.0,0.75,[],20.0,41.44135861498955,86.17311624942221,66.2518360381043,0.75,-79.66183432655457,20.0,1.0
DQN,13.0,0.7279166666666667,54.661538231450436,3.6441025487633625,15.0,75.0,0.3333333333333333,6.333333333333333,0.75,[],20.0,45.750248545486414,82.20880478066903,63.22652515923456,0.75,-78.773760083733,20.0,1.0
DQN,14.0,0.7279166666666667,55.92216221151841,3.7281441474345605,15.0,75.0,0.3333333333333333,6.666666666666667,0.75,[],20.0,49.493544145202826,87.07711801536131,65.36137053732983,0.75,-79.60097423293008,20.0,1.0
DQN,15.0,0.7279166666666667,56.94492184140719,3.7963281227604795,15.0,75.0,0.3333333333333333,7.0,0.75,[],20.0,51.500721991712645,80.22729421357239,64.87110489297918,0.75,-79.21575013605235,20.0,1.0
DQN,16.0,0.7245833333333334,55.437497571084656,3.695833171405644,15.0,75.0,0.6666666666666666,7.666666666666667,0.75,[],20.0,50.907949332978205,80.9462940634939,64.17048760444625,0.75,-79.44453257015391,20.0,1.0
DQN,17.0,0.7312499999999998,55.58795899000398,3.7058639326669325,15.0,75.0,0.0,7.666666666666667,0.75,[],20.0,50.59312305143135,83.23147948305403,64.45917436758809,0.75,-79.15006157698383,20.0,1.0
DQN,18.0,0.7129166666666666,56.50584534849211,3.767056356566141,14.666666666666666,73.33333333333333,1.3333333333333333,9.0,0.6666666666666666,[],20.0,46.90031261053367,82.63142759210383,65.03352212120336,0.75,-79.26495601178668,20.0,1.0
DQN,19.0,0.7279166666666667,55.79258527069957,3.7195056847133046,15.0,75.0,0.3333333333333333,9.333333333333334,0.6666666666666666,[],20.0,45.34657219413095,84.71325216652919,65.18113151224189,0.75,-79.19374992819284,20.0,1.0
DQN,20.0,0.7245833333333334,55.8145905684759,3.7209727045650602,15.0,75.0,0.6666666666666666,10.0,0.75,[],20.0,49.667349800656496,86.79810145417696,65.89728558150193,0.75,-78.24901396914954,20.0,1.0
DQN,21.0,0.7312499999999998,55.10288419857192,3.673525613238128,15.0,75.0,0.0,10.0,0.75,[],20.0,45.63864521848429,82.99120425093481,65.03556434987611,0.75,-80.23984199613967,20.0,1.0
DQN,22.0,0.7312499999999998,56.91344267521953,3.7942295116813014,15.0,75.0,0.0,10.0,0.75,[],20.0,50.33661870078581,84.0907186576776,66.62972182220828,0.75,-79.1736488120906,20.0,1.0
DQN,23.0,0.7229166666666668,56.018974861537394,3.734598324102493,14.666666666666666,73.33333333333333,0.3333333333333333,10.333333333333334,0.75,[],20.0,45.331600730422544,78.39869154312323,65.37820895089828,0.75,-79.71678505938381,20.0,1.0
DQN,24.0,0.7179166666666666,54.8512972382591,3.6567531492172733,14.333333333333334,71.66666666666667,0.3333333333333333,10.666666666666666,0.75,[],20.0,41.73312524185981,80.7586609274327,64.32476064616996,0.75,-79.43791122186157,20.0,1.0
DQN,25.0,0.71225,55.88125104997075,3.725416736664716,14.666666666666666,73.33333333333333,1.0,11.666666666666666,0.75,[],20.0,43.667538851436994,81.08366437230741,64.68079320649632,0.75,-79.809362616304,20.0,1.0
DQN,26.0,0.72125,56.24388113616671,3.7495920757444474,15.0,75.0,1.0,12.666666666666666,0.75,[],20.0,49.49951252231167,84.46865391646993,65.20790363079745,0.75,-79.36860800646518,20.0,1.0
DQN,27.0,0.7312499999999998,53.833449889067516,3.588896659271168,15.0,75.0,0.0,12.666666666666666,0.75,[],20.0,45.6968842284008,87.32221647607999,64.54271395514948,0.75,-79.65507314959616,20.0,1.0
DQN,28.0,0.7245833333333334,56.22557137965461,3.748371425310308,15.0,75.0,0.6666666666666666,13.333333333333334,0.75,[],20.0,52.267758948287906,83.36447952070903,65.16754666049337,0.75,-80.04636092427067,20.0,1.0
DQN,29.0,0.72625,54.30885388139122,3.620590258759415,14.666666666666666,73.33333333333333,0.0,13.333333333333334,0.75,[],20.0,41.437595803714686,79.72633674036892,63.662682739574656,0.75,-80.62331520774534,20.0,1.0
DQN,30.0,0.7245833333333334,55.164596843916875,3.6776397895944584,15.0,75.0,0.6666666666666666,14.0,0.75,[],20.0,43.89649782017949,80.79558445026585,64.22728781360198,0.75,-78.87483419912316,20.0,1.0
DQN,31.0,0.7155833333333333,54.41367782412117,3.6275785216080774,14.666666666666666,73.33333333333333,0.6666666666666666,14.666666666666666,0.6666666666666666,[],20.0,41.7243746706937,78.568601232465,64.3007514354104,0.75,-80.2121736086332,20.0,1.0
DQN,32.0,0.72625,54.92173569389043,3.6614490462593623,14.666666666666666,73.33333333333333,0.0,14.666666666666666,0.6666666666666666,[],20.0,45.12582297499548,85.08661971994802,65.40635752902654,0.75,-79.9468383579593,20.0,1.0
DQN,33.0,0.7229166666666668,54.55739557769732,3.6371597051798212,14.666666666666666,73.33333333333333,0.3333333333333333,15.0,0.6666666666666666,[],20.0,45.7205566144381,82.08040167856137,64.02104731973682,0.75,-79.02332125752133,20.0,1.0
DQN,34.0,0.7279166666666667,54.54891952660611,3.6365946351070746,15.0,75.0,0.3333333333333333,15.333333333333334,0.6666666666666666,[],20.0,44.739204228323445,84.43735158581251,64.75544719972086,0.75,-80.24966625840536,20.0,1.0
DQN,35.0,0.7279166666666667,55.49911176827286,3.6999407845515244,15.0,75.0,0.3333333333333333,15.666666666666666,0.6666666666666666,[],20.0,50.65098851589085,86.09873720268361,65.29306258001783,0.75,-79.260536791588,20.0,1.0
DQN,36.0,0.70325,51.414357317251394,3.427623821150093,14.333333333333334,71.66666666666667,1.0,16.666666666666668,0.6666666666666666,[],20.0,36.0354125108241,87.08407655264175,62.63244254012386,0.75,-79.69072468444587,20.0,1.0
DQN,37.0,0.7245833333333334,55.5061472689257,3.7004098179283798,15.0,75.0,0.6666666666666666,17.333333333333332,0.6666666666666666,[],20.0,45.22045232183036,84.45632613952732,65.75544007812722,0.75,-79.00662945265282,20.0,1.0
DQN,38.0,0.7312499999999998,55.59422069788076,3.7062813798587175,15.0,75.0,0.0,17.333333333333332,0.6666666666666666,[],20.0,45.190019125839285,80.55274917607495,65.72713745595588,0.75,-80.13188157998565,20.0,1.0
DQN,39.0,0.72125,57.275578878571686,3.8183719252381123,15.0,75.0,1.0,18.333333333333332,0.6666666666666666,[],20.0,52.93788254748281,80.2456400932653,65.94160170739137,0.75,-78.93003767212333,20.0,1.0
DQN,40.0,0.72225,54.89306925641034,3.6595379504273566,14.666666666666666,73.33333333333333,0.0,18.333333333333332,0.6666666666666666,[],20.0,43.14900077491583,81.57455808538403,64.05748863932443,0.75,-79.88190045890225,20.0,1.0
DQN,41.0,0.7312499999999998,55.37247987453904,3.691498658302603,15.0,75.0,0.0,18.333333333333332,0.6666666666666666,[],20.0,45.0736748934811,88.58211943803951,65.47117682407247,0.75,-78.6599297050954,20.0,1.0
DQN,42.0,0.7279166666666667,55.853616102946944,3.7235744068631296,15.0,75.0,0.3333333333333333,18.666666666666668,0.6666666666666666,[],20.0,51.63405252248009,80.7256108042151,64.8591482383681,0.75,-79.70909156835573,20.0,1.0
DQN,43.0,0.7245833333333334,53.654746221732005,3.5769830814488,15.0,75.0,0.6666666666666666,19.333333333333332,0.6666666666666666,[],20.0,45.793416520120765,89.82931037997535,64.2517300862741,0.75,-79.35352636024786,20.0,1.0
DQN,44.0,0.7245833333333334,56.643988681742265,3.7762659121161506,15.0,75.0,0.6666666666666666,20.0,0.6666666666666666,[],20.0,48.444225208720844,83.5496519575016,67.60480472865412,0.75,-79.0764709110987,20.0,1.0
DQN,45.0,0.7279166666666667,55.8833548522804,3.7255569901520267,15.0,75.0,0.3333333333333333,20.333333333333332,0.6666666666666666,[],20.0,45.532454267792446,80.94667056240439,64.20066120585213,0.75,-79.1742023147546,20.0,1.0
DQN,46.0,0.7279166666666667,55.72300928823294,3.7148672858821956,15.0,75.0,0.3333333333333333,20.666666666666668,0.6666666666666666,[],20.0,46.53702886504302,78.81781937607421,64.30160024339898,0.75,-79.7635488024024,20.0,1.0
DQN,47.0,0.72125,57.25505498923047,3.817003665948698,15.0,75.0,1.0,21.666666666666668,0.6666666666666666,[],20.0,51.91076606620232,83.13317017202137,66.65020974403633,0.75,-79.9650309623197,20.0,1.0
DQN,48.0,0.7229166666666668,54.98744531406618,3.665829687604411,14.666666666666666,73.33333333333333,0.3333333333333333,22.0,0.6666666666666666,[],20.0,44.59389749636088,81.35513372761002,64.41639713857883,0.75,-79.82837268411676,20.0,1.0
DQN,49.0,0.7229166666666668,52.524317221118174,3.501621148074545,14.666666666666666,73.33333333333333,0.3333333333333333,22.333333333333332,0.6666666666666666,[],20.0,40.384098960789366,84.96233825500481,63.958488454213445,0.75,-80.56815103452891,20.0,1.0
DQN,50.0,0.7312499999999998,54.84026984767818,3.6560179898452123,15.0,75.0,0.0,22.333333333333332,0.6666666666666666,[],20.0,43.8310296302888,79.1592957705992,64.44345517345461,0.75,-79.49006950731687,20.0,1.0
DQN,51.0,0.7279166666666667,54.39653682763005,3.62643578850867,15.0,75.0,0.3333333333333333,22.666666666666668,0.6666666666666666,[],20.0,48.37811458631393,86.50696716227041,64.2664231373037,0.75,-79.12561336447871,20.0,1.0
DQN,52.0,0.72125,57.01707858909099,3.801138572606066,15.0,75.0,1.0,23.666666666666668,0.6666666666666666,[],20.0,49.55383842997401,83.34755189866547,65.69040123394497,0.75,-78.937205333221,20.0,1.0
DQN,53.0,0.7245833333333334,55.24416784235382,3.682944522823588,15.0,75.0,0.6666666666666666,24.333333333333332,0.6666666666666666,[],20.0,45.00891964936562,88.48523464412956,65.81236628010011,0.75,-79.3326970952392,20.0,1.0
DQN,54.0,0.72625,53.85007481361168,3.590004987574112,14.666666666666666,73.33333333333333,0.0,24.333333333333332,0.6666666666666666,[],20.0,44.94825272878517,82.7636193625374,64.10878325213112,0.75,-79.0759775798601,20.0,1.0
DQN,55.0,0.7312499999999998,55.968557914970425,3.7312371943313614,15.0,75.0,0.0,24.333333333333332,0.6666666666666666,[],20.0,49.953426056169526,86.40655794113512,66.21496839832808,0.75,-79.93050703458155,20.0,1.0
DQN,56.0,0.7245833333333334,56.64159034609484,3.7761060230729897,15.0,75.0,0.6666666666666666,25.0,0.6666666666666666,[],20.0,50.6309476321797,84.1543608406309,65.1374623776638,0.75,-78.57878590911004,20.0,1.0
DQN,57.0,0.7279166666666667,55.65217176191148,3.7101447841274315,15.0,75.0,0.3333333333333333,25.333333333333332,0.6666666666666666,[],20.0,44.971420919657646,85.31311835506536,65.6723848062245,0.75,-79.16655469510584,20.0,1.0
DQN,58.0,0.72625,54.10746069934621,3.607164046623081,14.666666666666666,73.33333333333333,0.0,25.333333333333332,0.6666666666666666,[],20.0,40.50169120480572,85.06555145785394,65.32629685287885,0.75,-79.9076404067534,20.0,1.0
DQN,59.0,0.7312499999999998,53.00063240365113,3.5333754935767416,15.0,75.0,0.0,25.333333333333332,0.6666666666666666,[],20.0,48.05840197958681,87.15994217074244,63.02016355763508,0.75,-78.96981346546191,20.0,1.0
DQN,60.0,0.7245833333333334,55.63176457335157,3.7087843048901044,15.0,75.0,0.6666666666666666,26.0,0.6666666666666666,[],20.0,47.34092056490465,86.27509374758752,64.90106786338248,0.75,-79.57484318468433,20.0,1.0
DQN,61.0,0.72125,56.09534604325926,3.7396897362172834,15.0,75.0,1.0,27.0,0.75,[],20.0,46.31940436261724,83.93694969797396,66.77267985138126,0.75,-79.1435852741068,20.0,1.0
DQN,62.0,0.7312499999999998,54.9140178418206,3.66093452278804,15.0,75.0,0.0,27.0,0.75,[],20.0,44.614017432983474,79.4605971245786,64.19177921982423,0.75,-81.39875832915051,20.0,1.0
DQN,63.0,0.7312499999999998,56.6834365610149,3.778895770734327,15.0,75.0,0.0,27.0,0.75,[],20.0,49.97552559311674,84.43472163793275,65.41986959269487,0.75,-79.24327094571488,20.0,1.0
DQN,64.0,0.7245833333333334,54.332017796748225,3.622134519783215,15.0,75.0,0.6666666666666666,27.666666666666668,0.75,[],20.0,44.56823167933867,80.03476952237126,62.46864187234519,0.75,-79.7202814143122,20.0,1.0
DQN,65.0,0.7189166666666665,56.26553502797022,3.751035668531348,14.666666666666666,73.33333333333333,0.3333333333333333,28.0,0.6666666666666666,[],20.0,42.344263749878735,83.86234332803132,66.19223848958053,0.75,-79.4640713168317,20.0,1.0
DQN,66.0,0.7312499999999998,56.1134753034471,3.7408983535631406,15.0,75.0,0.0,28.0,0.6666666666666666,[],20.0,47.88008839574349,82.80398922530692,65.80868568680593,0.75,-80.2335562054564,20.0,1.0
DQN,67.0,0.7312499999999998,53.20595046066367,3.5470633640442446,15.0,75.0,0.0,28.0,0.6666666666666666,[],20.0,45.591603454098,87.52194712373934,64.74058464035248,0.75,-79.97126970380677,20.0,1.0
DQN,68.0,0.7312499999999998,55.746176597868754,3.7164117731912505,15.0,75.0,0.0,28.0,0.6666666666666666,[],20.0,47.93530120517471,79.84795469417593,65.9521266205359,0.75,-79.62677512508886,20.0,1.0
DQN,69.0,0.7245833333333334,56.93177154775455,3.79545143651697,15.0,75.0,0.6666666666666666,28.666666666666668,0.6666666666666666,[],20.0,52.63004590944963,82.69869684903784,65.98522281160797,0.75,-79.1709836952677,20.0,1.0
DQN,70.0,0.7179166666666665,56.23854179058933,3.749236119372622,15.0,75.0,1.3333333333333333,30.0,0.75,[],20.0,48.48832448311231,81.52519385672973,65.55017500999753,0.75,-79.19439094733163,20.0,1.0
DQN,71.0,0.7279166666666667,53.932215566196646,3.5954810377464432,15.0,75.0,0.3333333333333333,30.333333333333332,0.75,[],20.0,40.80932928851158,76.2727678220099,63.04497417304427,0.75,-79.44969947580422,20.0,1.0
DQN,72.0,0.7279166666666667,55.32522263012411,3.6883481753416074,15.0,75.0,0.3333333333333333,30.666666666666668,0.75,[],20.0,46.63878057976219,83.53166678392743,64.63748597296969,0.75,-79.80430030419868,20.0,1.0
