Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
NStepSARSA,268.0,0.5345833333333333,77.82732653037264,12.318031115850587,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,42.77915378748779,82.18778415822783,62.05682209475919,1.3333333333333333,-85.37258733543634,15.0,0.050000000000000044
NStepSARSA,269.0,0.5345833333333333,71.75963097431573,11.348220323727517,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,39.713137018399465,77.24280052170816,58.821022622194555,1.3333333333333333,-85.48483237562903,15.0,0.050000000000000044
NStepSARSA,270.0,0.5345833333333333,76.04669294769873,11.996714162519334,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,40.49943786514214,78.47705679763321,60.30870528525673,1.3333333333333333,-87.19636595681395,15.0,0.050000000000000044
NStepSARSA,271.0,0.5345833333333333,75.22343170992583,11.905011592673787,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,43.123066961868005,83.08843094048876,60.0348523120802,1.3333333333333333,-87.4029454029275,15.0,0.050000000000000044
NStepSARSA,272.0,0.5345833333333333,76.10480120636562,12.042916974859844,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,48.439531234127976,81.02463805537086,62.737615123372734,1.3333333333333333,-88.07318837779489,15.0,0.050000000000000044
NStepSARSA,273.0,0.5345833333333333,72.85194279826315,11.531590851345536,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,42.842559949726535,81.59696224519665,59.68113815030106,1.3333333333333333,-86.6129451852781,15.0,0.050000000000000044
NStepSARSA,274.0,0.5345833333333333,70.74376047056877,11.169759857256912,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,44.1352488409434,80.09724558575778,59.76645110875052,1.3333333333333333,-85.40954431041212,15.0,0.050000000000000044
NStepSARSA,275.0,0.5345833333333333,74.07779227542453,11.75541880591163,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,43.29635431759854,76.37406684134739,57.94476777337533,1.3333333333333333,-86.94976817411539,15.0,0.050000000000000044
NStepSARSA,276.0,0.5345833333333333,69.0063682272416,10.892356982301571,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,39.38772365173408,82.48456943729276,59.98318707946379,1.2888888888888888,-86.6458972841524,15.0,0.050000000000000044
NStepSARSA,277.0,0.5345833333333333,68.705646969805,10.944816640889668,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,42.30992971031258,81.48955640942121,60.31672665250622,1.2888888888888888,-88.20506440590724,15.0,0.050000000000000044
NStepSARSA,278.0,0.5345833333333333,70.50908949830166,11.171590668314877,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,40.83157684880046,84.2424873378193,61.56066236282123,1.2888888888888888,-87.08486507222813,15.0,0.050000000000000044
NStepSARSA,279.0,0.5345833333333333,71.03667763506813,11.302671146007723,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,45.43545643612955,81.04408487233371,60.9344893661301,1.2888888888888888,-85.60715296465605,15.0,0.050000000000000044
NStepSARSA,280.0,0.5345833333333333,74.23077989724004,11.806294066510874,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,47.74282400988232,78.8031107688121,60.891605569446234,1.2888888888888888,-84.73391582335434,15.0,0.050000000000000044
NStepSARSA,281.0,0.5479166666666667,75.94743152645752,11.399002083657528,6.666666666666667,44.44444444444445,0.0,135.0,0.75,[],15.0,46.50809750794955,79.2791932118412,61.45892118308522,1.3333333333333333,-86.2602997836894,15.0,0.050000000000000044
NStepSARSA,282.0,0.5479166666666667,74.4926688278522,11.249155480313581,6.666666666666667,44.44444444444445,0.0,135.0,0.75,[],15.0,43.00443196350536,82.41462154135685,60.20869463813941,1.3333333333333333,-87.0231922022599,15.0,0.050000000000000044
NStepSARSA,283.0,0.54125,69.94505922699352,10.542110132102428,6.333333333333333,42.22222222222222,0.0,135.0,0.75,[],15.0,42.56695251141044,77.0882915479693,60.68654729325369,1.3333333333333333,-87.90814618155531,15.0,0.050000000000000044
NStepSARSA,284.0,0.5479166666666667,69.4025055870414,10.486287890243046,6.666666666666667,44.44444444444445,0.0,135.0,0.75,[],15.0,40.725095272925735,83.12197055826651,58.67617469834577,1.2888888888888888,-86.45945518872026,15.0,0.050000000000000044
NStepSARSA,285.0,0.5479166666666667,79.64818780241553,11.98417162778854,6.666666666666667,44.444444444444436,0.0,135.0,0.75,[],15.0,46.464277683997864,81.9984485832158,63.738127134227476,1.3333333333333333,-85.76711683506694,15.0,0.050000000000000044
NStepSARSA,286.0,0.5479166666666667,75.59316845341947,11.397921012274955,6.666666666666667,44.444444444444436,0.0,135.0,0.75,[],15.0,45.46639763956362,86.91618308631878,61.274836329030485,1.3333333333333333,-86.43951309859192,15.0,0.050000000000000044
NStepSARSA,287.0,0.5445833333333333,74.78739264487005,11.339704511424872,6.666666666666667,44.444444444444436,0.3333333333333333,135.33333333333334,0.75,[],15.0,41.628893760030444,82.38953330641219,62.11329995712037,1.3333333333333333,-86.98962330916528,15.0,0.050000000000000044
NStepSARSA,288.0,0.5479166666666667,79.07710036096039,11.942435671187866,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,40.507957561562286,77.74846351195163,61.099219411978424,1.3333333333333333,-85.60989136616327,15.0,0.050000000000000044
NStepSARSA,289.0,0.56125,70.57354992557111,10.15792258235653,7.0,46.666666666666664,0.0,135.33333333333334,0.75,[],15.0,40.151140685304775,85.81322399444828,60.58854706187401,1.3333333333333333,-87.01411901866915,15.0,0.050000000000000044
NStepSARSA,290.0,0.56125,77.69233015396004,11.280292171106405,7.0,46.666666666666664,0.0,135.33333333333334,0.75,[],15.0,43.88106862066369,82.69837505411253,62.28649335974973,1.3333333333333333,-85.99284865061577,15.0,0.050000000000000044
NStepSARSA,291.0,0.56125,79.81650441115097,11.552269737019769,7.0,46.666666666666664,0.0,135.33333333333334,0.75,[],15.0,43.76053028179292,79.75369807525998,63.11250007947172,1.3333333333333333,-86.86424572520896,15.0,0.050000000000000044
NStepSARSA,292.0,0.5479166666666667,76.0231330808399,11.449214010963104,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,46.014552199643624,83.03834755209535,62.44888182562946,1.3333333333333333,-86.343299264733,15.0,0.050000000000000044
NStepSARSA,293.0,0.5479166666666667,75.09602364252389,11.374998715539691,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,42.63888678532143,87.48322934945226,63.66224884741714,1.3333333333333333,-86.54893494946384,15.0,0.050000000000000044
NStepSARSA,294.0,0.5479166666666667,75.31212550372142,11.393932218636124,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,42.983657935351935,82.3357236693634,61.22394102194466,1.3333333333333333,-85.6515380868567,15.0,0.050000000000000044
NStepSARSA,295.0,0.5479166666666667,72.256102343986,10.865820243778082,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,41.12884614925276,84.33192483612464,60.89669607607973,1.3333333333333333,-88.32475851116419,15.0,0.050000000000000044
NStepSARSA,296.0,0.5479166666666667,72.44148362588807,10.925248291885898,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,42.3378570536604,80.94082647537982,61.73920367277153,1.3333333333333333,-87.07494245711744,15.0,0.050000000000000044
NStepSARSA,297.0,0.5479166666666667,74.5651000195004,11.256975598785587,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,38.65458258797712,84.50412450137615,61.6026689839986,1.3333333333333333,-85.9141932447241,15.0,0.050000000000000044
NStepSARSA,298.0,0.5479166666666667,71.36247585645,10.753938328025432,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,41.174190514064996,80.51171488450197,61.35079505859324,1.3333333333333333,-85.552764728496,15.0,0.050000000000000044
NStepSARSA,299.0,0.5479166666666667,78.03820240752646,11.755953771641188,6.666666666666667,44.444444444444436,0.0,135.33333333333334,0.75,[],15.0,43.607493693919764,81.93886793841945,64.1168825135443,1.3333333333333333,-86.6393180250858,15.0,0.050000000000000044
DQN,0.0,0.8239166666666665,45.70116035586651,3.0467440237244348,12.666666666666666,84.44444444444444,0.0,0.0,0.75,[],15.0,22.614450478647314,75.6049861834449,48.89298090589643,1.0,-92.58466562100794,15.0,1.0
DQN,1.0,0.86925,48.55591153871157,3.2370607692474382,14.666666666666666,97.77777777777777,0.0,0.0,0.75,[],15.0,34.06946940965958,77.55843174821841,50.6530599373311,1.0222222222222221,-93.93639045620223,15.0,1.0
DQN,2.0,0.8645833333333334,45.82593338787842,3.055062225858561,14.666666666666666,97.77777777777777,1.0,1.0,0.75,[],15.0,34.41629409644012,82.17126363382982,50.96519757353019,1.0,-94.57908333424189,15.0,1.0
DQN,3.0,0.8305833333333332,45.94815991540361,3.063210661026907,13.666666666666666,91.1111111111111,1.3333333333333333,2.3333333333333335,0.75,[],15.0,30.834379978355233,71.75706758510336,50.073764665261365,1.0,-93.15682678212971,15.0,1.0
DQN,4.0,0.8645833333333334,51.59379614112242,3.439586409408161,14.666666666666666,97.77777777777777,1.0,3.3333333333333335,0.75,[],15.0,36.00479936478126,68.48979292169311,51.58848493673267,1.0,-93.73470106021239,15.0,1.0
DQN,5.0,0.84925,51.518481504921134,3.434565433661408,14.333333333333334,95.55555555555554,1.3333333333333333,4.666666666666667,0.75,[],15.0,31.097044755717832,74.63209829857192,51.802300109715254,1.0222222222222221,-93.57936797733755,15.0,1.0
DQN,6.0,0.86125,53.39860559672039,3.559907039781359,14.333333333333334,95.55555555555554,0.6666666666666666,5.333333333333333,0.75,[],15.0,32.9628214520451,74.95904227666306,53.26557639994283,1.0222222222222221,-92.91819138438619,15.0,1.0
DQN,7.0,0.8285833333333333,51.24001931164748,3.416001287443166,13.666666666666666,91.1111111111111,1.0,6.333333333333333,0.75,[],15.0,29.68714634457359,71.81996322545477,51.80995179381183,1.0,-95.0532513037959,15.0,1.0
DQN,8.0,0.8285833333333333,45.64030109763278,3.042686739842186,13.333333333333334,88.88888888888887,0.3333333333333333,6.666666666666667,0.75,[],15.0,21.911424721419298,69.47845787371618,48.08991196887663,1.0,-93.35069283661771,15.0,1.0
DQN,9.0,0.8659166666666667,47.66783634731211,3.177855756487473,14.666666666666666,97.77777777777777,0.3333333333333333,7.0,0.75,[],15.0,35.05537104536782,72.0822356934339,50.27993397287364,1.0,-93.59177834399195,15.0,1.0
DQN,10.0,0.8199166666666667,45.515933322172295,3.034395554811486,13.333333333333334,88.8888888888889,0.6666666666666666,7.666666666666667,0.75,[],15.0,29.581608020737026,76.45348932592849,49.34101088944959,1.0222222222222221,-93.97313334482669,15.0,1.0
DQN,11.0,0.8559166666666665,50.27182650140545,3.3514551000936965,14.333333333333334,95.55555555555554,0.6666666666666666,8.333333333333334,0.75,[],15.0,31.912414308972647,68.41342729651873,51.48574192198012,1.0,-93.10177678124592,15.0,1.0
DQN,12.0,0.85925,52.644789859531244,3.5096526573020834,14.333333333333334,95.55555555555554,0.3333333333333333,8.666666666666666,0.75,[],15.0,33.21123992740672,72.18220190691444,51.560922778278105,1.0444444444444443,-94.68362951346656,15.0,1.0
DQN,13.0,0.8225833333333332,46.770323191335315,3.1180215460890213,13.0,86.66666666666667,1.3333333333333333,10.0,0.75,[],15.0,31.908801437931974,66.0801949378445,49.306941675353784,1.0,-94.28022247884253,15.0,1.0
DQN,14.0,0.8239166666666665,46.43872448386967,3.095914965591312,13.0,86.66666666666667,0.6666666666666666,10.666666666666666,0.75,[],15.0,29.846682342729665,72.08664637539708,49.546541042383915,1.0,-94.74067111823429,15.0,1.0
DQN,15.0,0.8412499999999999,49.202321327243205,3.2801547551495474,13.333333333333334,88.88888888888887,0.6666666666666666,11.333333333333334,0.75,[],15.0,32.4189107602141,70.75974118321624,50.19851570873001,1.0222222222222221,-91.30806511766725,15.0,1.0
DQN,16.0,0.8339166666666666,49.488062621686595,3.2992041747791063,13.333333333333334,88.88888888888887,0.3333333333333333,11.666666666666666,0.75,[],15.0,33.66409581580063,70.22906727889828,50.52687987201444,1.0222222222222221,-93.12154773491916,15.0,1.0
DQN,17.0,0.8405833333333333,45.53571828398548,3.0357145522656985,13.666666666666666,91.1111111111111,0.3333333333333333,12.0,0.75,[],15.0,30.2401064314757,69.00031553766105,48.833781343206766,1.0222222222222221,-93.22561376811252,15.0,1.0
DQN,18.0,0.8372499999999999,46.91957766857622,3.127971844571748,13.333333333333334,88.8888888888889,0.0,12.0,0.75,[],15.0,28.05032970323769,69.87644472813824,49.42380930140569,1.0,-93.73312977602934,15.0,1.0
DQN,19.0,0.84925,53.61175945011096,3.574117296674064,14.0,93.33333333333333,0.6666666666666666,12.666666666666666,0.75,[],15.0,35.440222937855644,71.20254692392307,52.250389959110805,1.0222222222222221,-94.19311168162987,15.0,1.0
DQN,20.0,0.8172499999999999,45.10663977183216,3.007109318122144,13.0,86.66666666666667,1.3333333333333333,14.0,0.75,[],15.0,29.828486311299105,78.54081548345346,49.04552367170987,1.0444444444444445,-92.7769183998618,15.0,1.0
DQN,21.0,0.8425833333333332,48.45811433483741,3.2305409556558273,13.333333333333334,88.8888888888889,0.0,14.0,0.75,[],15.0,31.02922857311661,65.75016639253222,49.812593686002394,1.0,-94.753450310563,15.0,1.0
DQN,22.0,0.85125,50.65007219871128,3.376671479914085,14.333333333333334,95.55555555555556,1.6666666666666667,15.666666666666666,0.75,[],15.0,35.48819418815044,72.91839157716704,51.12054624013478,1.0444444444444445,-92.82439500876619,15.0,1.0
DQN,23.0,0.8319166666666665,50.15685846825162,3.3437905645501083,13.666666666666666,91.1111111111111,0.6666666666666666,16.333333333333332,0.75,[],15.0,23.61452581027793,68.48741533497952,50.81483867858602,1.0,-92.24793215473863,15.0,1.0
DQN,24.0,0.8745833333333333,53.95541250905959,3.597027500603973,14.666666666666666,97.77777777777777,0.0,16.333333333333332,0.75,[],15.0,35.04355078960845,75.06022464613083,53.38266250602917,1.0,-94.81874706603067,15.0,1.0
DQN,25.0,0.85725,49.90442256679853,3.326961504453235,14.333333333333334,95.55555555555554,0.0,16.333333333333332,0.75,[],15.0,30.74665248741483,67.19871178105807,50.884670856502915,1.0,-93.05726756246821,15.0,1.0
DQN,26.0,0.8239166666666667,45.55435235794598,3.0369568238630653,12.666666666666666,84.44444444444444,0.0,16.333333333333332,0.75,[],15.0,30.009794335711206,72.29504792179681,49.06790392828472,1.0222222222222221,-93.1285247753205,15.0,1.0
DQN,27.0,0.8152499999999999,45.02045866197946,3.0013639107986307,13.0,86.66666666666667,1.0,17.333333333333332,0.75,[],15.0,27.935196126333036,71.8836818268738,48.839582552057344,1.0,-93.04046652590544,15.0,1.0
DQN,28.0,0.8339166666666666,47.6705655455753,3.178037703038354,13.333333333333334,88.8888888888889,0.3333333333333333,17.666666666666668,0.75,[],15.0,30.32989966439575,71.46154173551358,49.6999977818347,1.0222222222222221,-93.47526004781362,15.0,1.0
DQN,29.0,0.8372499999999999,49.0767179610562,3.271781197403746,13.666666666666666,91.1111111111111,0.6666666666666666,18.333333333333332,0.75,[],15.0,30.314638087337205,72.23511764452427,50.83224893941935,1.0,-93.68857096464491,15.0,1.0
DQN,30.0,0.8352499999999999,49.99815479560621,3.333210319707081,13.666666666666666,91.1111111111111,0.3333333333333333,18.666666666666668,0.75,[],15.0,29.941829505524762,71.40829764933927,50.89314981257177,1.0,-93.478639803452,15.0,1.0
DQN,31.0,0.8219166666666666,51.46071364867269,3.4307142432448465,13.0,86.66666666666667,0.3333333333333333,19.0,0.75,[],15.0,30.573996171584145,74.22162054559008,51.98328992752277,1.0222222222222221,-93.9656867131044,15.0,1.0
DQN,32.0,0.84925,49.46092807791495,3.2973952051943294,13.666666666666666,91.1111111111111,0.0,19.0,0.75,[],15.0,29.5873039411393,76.34983907703356,51.26133755066103,1.0222222222222221,-93.1283755472859,15.0,1.0
DQN,33.0,0.8439166666666665,49.71017075988951,3.3140113839926335,14.0,93.33333333333333,0.6666666666666666,19.666666666666668,0.75,[],15.0,30.57090639393583,70.89067405218123,51.21909273463041,1.0,-92.76977086205544,15.0,1.0
DQN,34.0,0.84925,50.406353620800445,3.3604235747200293,14.0,93.33333333333333,0.6666666666666666,20.333333333333332,0.75,[],15.0,31.039272971897542,86.03098810488133,52.80905912349098,1.0222222222222221,-94.53610574284404,15.0,1.0
DQN,35.0,0.8339166666666666,48.05143089985223,3.203428726656815,13.666666666666666,91.1111111111111,1.0,21.333333333333332,0.75,[],15.0,30.908259741058828,77.13048916101302,51.314321823435,1.0,-92.90625196262334,15.0,1.0
DQN,36.0,0.8579166666666667,50.11449671034885,3.3409664473565903,14.333333333333334,95.55555555555554,1.0,22.333333333333332,0.75,[],15.0,34.87716530459539,69.3682964952746,51.042660461585946,1.0,-93.1052574191516,15.0,1.0
DQN,37.0,0.8545833333333333,51.28619969347915,3.4190799795652764,14.0,93.33333333333333,0.6666666666666666,23.0,0.75,[],15.0,31.86716625519304,69.85795258104663,51.45407493877207,1.0,-92.91338935174979,15.0,1.0
DQN,38.0,0.8579166666666667,47.87627909603211,3.191751939735474,14.0,93.33333333333333,0.3333333333333333,23.333333333333332,0.75,[],15.0,32.61769369495768,72.38080835749228,50.17196059683436,1.0222222222222221,-93.76200858458202,15.0,1.0
DQN,39.0,0.8425833333333332,49.572932650925075,3.304862176728338,13.666666666666666,91.1111111111111,0.6666666666666666,24.0,0.75,[],15.0,32.108755756607316,77.94832233410436,51.6344959701957,1.0,-93.89644768068968,15.0,1.0
DQN,40.0,0.8232499999999999,47.21795007995314,3.1478633386635426,13.333333333333334,88.8888888888889,0.3333333333333333,24.333333333333332,0.75,[],15.0,24.957250540737675,72.52993888708379,49.6496944086546,1.0,-94.30730882411996,15.0,1.0
DQN,41.0,0.8305833333333332,46.40141076003872,3.093427384002581,13.333333333333334,88.88888888888887,0.6666666666666666,25.0,0.75,[],15.0,30.846453508958195,70.38997965590558,49.283614650430444,1.0,-92.92639159610117,15.0,1.0
