Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
Baseline,109.0,0.8489244186046511,176.2767479006885,4.617787042131958,38.0,99.22480620155038,3.0,328.0,0.6785714285714285,[],38.333333333333336,37.241598628942185,107.58508310717536,69.89712673857481,1.0,-74.53550348049625,38.333333333333336,1.0
Baseline,110.0,0.8503972868217055,177.49497788629205,4.636349267527162,38.0,99.22480620155038,2.6666666666666665,330.6666666666667,0.7142857142857143,[],38.333333333333336,38.530026397092534,100.3464420607716,68.70021367908535,1.0,-74.01975455524193,38.333333333333336,1.0
Baseline,111.0,0.8545833333333333,176.86228371696674,4.6248248539013685,38.333333333333336,100.0,2.6666666666666665,333.3333333333333,0.7142857142857143,[],38.333333333333336,41.527977952626436,103.19208163185543,69.10469642595972,1.0,-74.84201079869422,38.333333333333336,1.0
Baseline,112.0,0.8579166666666667,177.8117046789108,4.656399278598283,38.333333333333336,100.0,2.3333333333333335,335.6666666666667,0.75,[],38.333333333333336,42.60811444299758,112.88569124435564,69.23082623884811,1.0,-74.59635794931573,38.333333333333336,1.0
Baseline,113.0,0.8408542431660546,175.1610381788154,4.59685315458442,37.666666666666664,98.34761321909424,3.3333333333333335,339.0,0.75,[],38.333333333333336,35.23292256345314,102.23327611373686,68.6104131302362,1.0,-75.44962915668356,38.333333333333336,1.0
Baseline,114.0,0.8412499999999999,175.85498737919045,4.606528515391829,38.333333333333336,100.0,4.0,343.0,0.75,[],38.333333333333336,42.52292400994184,110.4005400569787,68.6792821281897,1.0,-73.97582269085211,38.333333333333336,1.0
Baseline,115.0,0.86125,173.58578919857518,4.548545788925886,38.333333333333336,100.0,2.0,345.0,0.7142857142857143,[],38.333333333333336,43.01823119977272,106.02870869959357,69.20343744818341,1.0,-74.63078674517392,38.333333333333336,1.0
Baseline,116.0,0.8355910852713179,174.3090660237094,4.566402546681295,38.0,99.22480620155038,4.333333333333333,349.3333333333333,0.7142857142857143,[],38.333333333333336,37.5997581045302,103.79845048475177,68.78203695426087,1.0,-74.74472253510584,38.333333333333336,1.0
Baseline,117.0,0.8505523255813953,174.6960291613424,4.582647118932747,37.333333333333336,97.67441860465117,2.0,351.3333333333333,0.6785714285714285,[],38.333333333333336,38.11083711897958,105.39757831226329,68.2034625247962,1.0,-74.56139365642808,38.333333333333336,1.0
Baseline,118.0,0.8303972868217054,173.54724548354648,4.534770902513216,38.0,99.22480620155038,4.666666666666667,356.0,0.75,[],38.333333333333336,35.17018313200853,101.01273256213135,69.39460853547821,1.0,-74.47599084946911,38.333333333333336,1.0
Baseline,119.0,0.8452850877192981,178.41529579389635,4.6599403980609395,38.0,99.12280701754385,3.3333333333333335,359.3333333333333,0.75,[],38.333333333333336,39.291295876884426,106.42934812207311,70.15755466142816,1.0,-75.11952753495196,38.333333333333336,1.0
Baseline,120.0,0.8445833333333334,176.27811917802282,4.608746964236917,38.333333333333336,100.0,3.6666666666666665,363.0,0.75,[],38.333333333333336,43.02471092938893,103.89726035417486,68.72186615176672,1.0,-74.75929336639307,38.333333333333336,1.0
Baseline,121.0,0.8498464912280701,176.47020537348521,4.618937168868418,38.0,99.12280701754385,2.6666666666666665,365.6666666666667,0.75,[],38.333333333333336,38.13892728047217,104.15226277034343,69.32996992378975,1.0,-74.51014167896744,38.333333333333336,1.0
Baseline,122.0,0.8326535087719297,176.14463352817492,4.617245656559745,37.666666666666664,98.24561403508771,4.333333333333333,370.0,0.75,[],38.333333333333336,40.84725007336491,103.68490762300837,69.76537574523026,1.0,-75.14294763039872,38.333333333333336,1.0
Baseline,123.0,0.8437306201550387,172.21738872925752,4.500609328384841,38.0,99.22480620155038,3.3333333333333335,373.3333333333333,0.75,[],38.333333333333336,36.29642190276788,98.12497897383697,68.34822483662496,1.0,-75.16340867071459,38.333333333333336,1.0
Baseline,124.0,0.8579166666666667,177.56030820403657,4.6368027607361855,38.333333333333336,100.0,2.3333333333333335,375.6666666666667,0.75,[],38.333333333333336,39.523674864866614,101.45187738122524,68.99255177740956,1.0,-75.20559716384945,38.333333333333336,1.0
Baseline,125.0,0.8416421568627451,177.82867574017985,4.640741891961105,38.0,99.01960784313725,3.6666666666666665,379.3333333333333,0.75,[],38.333333333333336,40.098528698788975,101.04780059959064,69.84031324740255,1.0,-75.34116115781315,38.333333333333336,1.0
Baseline,126.0,0.8245833333333333,176.46143449276076,4.612827939563447,38.333333333333336,100.0,5.666666666666667,385.0,0.75,[],38.333333333333336,39.08593868570133,106.0611875852752,69.95041855917002,1.0,-74.8590266086827,38.333333333333336,1.0
Baseline,127.0,0.8479166666666665,180.24231383384276,4.717767783261797,38.333333333333336,100.0,3.3333333333333335,388.3333333333333,0.75,[],38.333333333333336,45.449305516700086,106.2764674730161,70.8603164444349,1.0,-75.25332016662723,38.333333333333336,1.0
Baseline,128.0,0.8579166666666667,174.86915126984863,4.582599445480614,38.333333333333336,100.0,2.3333333333333335,390.6666666666667,0.75,[],38.333333333333336,46.75735062866511,104.37818819979172,68.65173171830914,1.0,-73.43299027245659,38.333333333333336,1.0
Baseline,129.0,0.8545833333333333,174.40089783223334,4.56533756464577,38.333333333333336,100.0,2.6666666666666665,393.3333333333333,0.75,[],38.333333333333336,42.61159879723977,101.65589018381417,68.06870148977872,1.0,-75.87127049185808,38.333333333333336,1.0
Baseline,130.0,0.8652850877192982,173.57313113002593,4.533888236312465,38.0,99.12280701754385,1.3333333333333333,394.6666666666667,0.75,[],38.333333333333336,37.837734629169006,108.9393610367514,67.88722238747108,1.0,-74.36862816100962,38.333333333333336,1.0
Baseline,131.0,0.8355910852713176,173.76403584318072,4.558121368817372,38.0,99.22480620155038,4.333333333333333,399.0,0.75,[],38.333333333333336,40.801680307304395,98.99331036792789,68.02295030482581,1.0,-74.18019368016495,38.333333333333336,1.0
Baseline,132.0,0.8645833333333334,176.0146891659629,4.600425021708321,38.333333333333336,100.0,1.6666666666666667,400.6666666666667,0.75,[],38.333333333333336,37.95867302496152,103.80719294631807,69.41648237283296,1.0,-75.01769648566558,38.333333333333336,1.0
Baseline,133.0,0.8396261729906159,174.06287174389777,4.548969620182724,37.666666666666664,98.34761321909424,3.6666666666666665,404.3333333333333,0.75,[],38.333333333333336,37.49656228341714,102.45144116624829,68.56326076588643,1.0,-75.07258104178773,38.333333333333336,1.0
Baseline,134.0,0.8419517543859648,174.4253994422155,4.558625801744889,38.0,99.12280701754385,3.6666666666666665,408.0,0.7083333333333334,[],38.333333333333336,34.99740579680752,107.28217899379668,68.7454586561428,1.0,-74.86764044667153,38.333333333333336,1.0
Baseline,135.0,0.8412499999999999,176.35373282101077,4.6181915259096575,38.333333333333336,100.0,4.0,412.0,0.7083333333333334,[],38.333333333333336,44.36473152500826,103.35258642375834,68.83108945771924,1.0,-75.45271937938644,38.333333333333336,1.0
Baseline,136.0,0.8312499999999999,176.22866103317526,4.619600464968325,38.333333333333336,100.0,5.0,417.0,0.75,[],38.333333333333336,41.81721188785295,97.28194673569168,68.01035116139694,1.0,-76.24475416428231,38.333333333333336,1.0
Baseline,137.0,0.8445833333333334,173.32457822898985,4.539715794107565,38.333333333333336,100.0,3.6666666666666665,420.6666666666667,0.75,[],38.333333333333336,43.28637028485232,98.99106314291454,68.6596212909202,1.0,-74.48068481712686,38.333333333333336,1.0
Baseline,138.0,0.8531798245614035,173.81548783570847,4.552463878411419,38.0,99.12280701754385,2.3333333333333335,423.0,0.7142857142857143,[],38.333333333333336,37.044228599612104,103.01254591740827,67.91505948682818,1.0,-75.25007982541369,38.333333333333336,1.0
Baseline,139.0,0.8545833333333333,175.4961089590055,4.594847976575758,38.333333333333336,100.0,2.6666666666666665,425.6666666666667,0.7142857142857143,[],38.333333333333336,45.22643384458538,104.91727932124707,69.68629018768898,1.0,-74.10937086602884,38.333333333333336,1.0
Baseline,140.0,0.8422577519379845,175.02746378236642,4.582752304667829,38.0,99.22480620155038,3.6666666666666665,429.3333333333333,0.7142857142857143,[],38.333333333333336,41.97764383083989,101.65830883517253,68.65455287318458,1.0,-74.82655984815445,38.333333333333336,1.0
Baseline,141.0,0.8380717054263566,173.97827388632734,4.557215194085804,37.666666666666664,98.44961240310079,3.6666666666666665,433.0,0.75,[],38.333333333333336,33.713360660272144,100.69180906779445,68.3264350025135,1.0,-74.40833511919905,38.333333333333336,1.0
Baseline,142.0,0.8579166666666667,179.17821065164696,4.691102207494745,38.333333333333336,100.0,2.3333333333333335,435.3333333333333,0.75,[],38.333333333333336,44.12890328569521,100.09169288685291,69.11997952496468,1.0,-74.27414243264487,38.333333333333336,1.0
Baseline,143.0,0.8455910852713178,177.8954574355123,4.659662325136221,38.0,99.22480620155038,3.3333333333333335,438.6666666666667,0.75,[],38.333333333333336,40.92437793389328,101.24295551479356,68.50141655217617,1.0,-75.09197046211045,38.333333333333336,1.0
Baseline,144.0,0.8645833333333334,177.3224387187319,4.638117450008927,38.333333333333336,100.0,1.6666666666666667,440.3333333333333,0.7142857142857143,[],38.333333333333336,45.394328861066846,102.46233751233349,69.06504007165579,1.0,-75.68787698813766,38.333333333333336,1.0
Baseline,145.0,0.8437306201550387,174.11326591261206,4.565035899892567,38.0,99.22480620155038,3.3333333333333335,443.6666666666667,0.7142857142857143,[],38.333333333333336,39.192885548355406,104.57228285216509,68.41505884567557,1.0,-73.77276959348093,38.333333333333336,1.0
Baseline,146.0,0.8531798245614035,180.1535695320258,4.707415819928328,38.0,99.12280701754385,2.3333333333333335,446.0,0.7142857142857143,[],38.333333333333336,37.66003725614801,103.83541124404871,69.72545296984923,1.0,-74.3093673796397,38.333333333333336,1.0
Baseline,147.0,0.8419517543859648,172.8509358093235,4.517668415881695,38.0,99.12280701754385,3.6666666666666665,449.6666666666667,0.75,[],38.333333333333336,38.958231835519534,97.06845138256988,67.46018002836617,1.0,-74.67421723534865,38.333333333333336,1.0
Baseline,148.0,0.851642156862745,177.0863755345665,4.63161125335984,38.0,99.01960784313725,2.6666666666666665,452.3333333333333,0.75,[],38.333333333333336,36.999925255484136,101.08901628324104,69.78700490181234,1.0,-75.12650200892749,38.333333333333336,1.0
Baseline,149.0,0.8441875764993879,177.53175254878042,4.641823154539171,37.666666666666664,98.34761321909424,3.0,455.3333333333333,0.75,[],38.333333333333336,37.020283258146435,98.99220912325727,69.26786410894118,1.0,-74.40307711837785,38.333333333333336,1.0
Baseline,150.0,0.8389244186046511,173.91988323374628,4.556463771998753,38.0,99.22480620155038,4.0,459.3333333333333,0.7142857142857143,[],38.333333333333336,39.30878690690296,100.85997499582743,67.16126429877072,1.0,-74.20538170348082,38.333333333333336,1.0
Baseline,151.0,0.8579166666666667,178.20773837524712,4.6678055322268115,38.333333333333336,100.0,2.3333333333333335,461.6666666666667,0.75,[],38.333333333333336,45.59297030189509,100.80546557112386,69.44656734697749,1.0,-74.50147285253358,38.333333333333336,1.0
Baseline,152.0,0.8522577519379845,174.81335895637744,4.568202205964673,38.0,99.22480620155038,2.6666666666666665,464.3333333333333,0.75,[],38.333333333333336,40.48222299263025,104.65034168201407,67.90877630931884,1.0,-74.3879827689434,38.333333333333336,1.0
Baseline,153.0,0.8479166666666665,175.92177824827328,4.607626936882311,38.333333333333336,100.0,3.3333333333333335,467.6666666666667,0.75,[],38.333333333333336,43.52621869038219,103.14819819786199,69.1253238849981,1.0,-74.8935700543488,38.333333333333336,1.0
Baseline,154.0,0.8486184210526315,175.7590752922487,4.592368272355798,38.0,99.12280701754385,3.0,470.6666666666667,0.75,[],38.333333333333336,37.75321322741599,102.60086284072565,68.09378517829956,1.0,-74.87846978093059,38.333333333333336,1.0
Baseline,155.0,0.8489244186046511,176.8934663198464,4.631388964971326,38.0,99.22480620155038,3.0,473.6666666666667,0.75,[],38.333333333333336,36.68175312275802,103.04937223998236,68.81628475376714,1.0,-74.89429209885537,38.333333333333336,1.0
Baseline,156.0,0.8498464912280701,172.87166254156818,4.514877796543721,38.0,99.12280701754385,2.6666666666666665,476.3333333333333,0.75,[],38.333333333333336,34.388614904653366,101.166233931666,68.51920974993301,1.0,-74.97879741918155,38.333333333333336,1.0
Baseline,157.0,0.8393201754385965,174.46034629438657,4.562375495045349,37.666666666666664,98.24561403508771,3.6666666666666665,480.0,0.75,[],38.333333333333336,38.40304862874148,102.86184235390398,68.5681494948269,1.0,-74.71057694936924,38.333333333333336,1.0
Baseline,158.0,0.8444323745410035,172.8552003149155,4.532173245608681,37.666666666666664,98.34761321909424,3.0,483.0,0.75,[],38.333333333333336,34.934272393267165,105.98784578033816,68.13826838094374,1.0,-74.61321537403074,38.333333333333336,1.0
Baseline,159.0,0.8403972868217053,174.20398292638075,4.559882671348864,38.0,99.22480620155038,3.6666666666666665,486.6666666666667,0.75,[],38.333333333333336,40.46555119728023,106.66686939003442,68.5577040687648,1.0,-74.38234914297028,38.333333333333336,1.0
Baseline,160.0,0.8429595063239493,174.7469035972412,4.573928135480266,37.666666666666664,98.34761321909424,3.3333333333333335,490.0,0.75,[],38.333333333333336,38.266078903318025,107.44004038461395,68.99689733843537,1.0,-74.4005941942595,38.333333333333336,1.0
Baseline,161.0,0.8412499999999999,173.6230803060993,4.547111026038675,38.333333333333336,100.0,4.0,494.0,0.75,[],38.333333333333336,40.55438490492176,101.37885685940783,69.39212777509253,1.0,-75.83204221615273,38.333333333333336,1.0
Baseline,162.0,0.8545833333333333,175.00931682926816,4.587133274457067,38.333333333333336,100.0,2.6666666666666665,496.6666666666667,0.75,[],38.333333333333336,43.48055892757585,100.24628736712837,69.00293744525298,1.0087719298245614,-75.27666721255942,38.333333333333336,1.0
Baseline,163.0,0.8355910852713176,176.03493318989536,4.6100927285911855,38.0,99.22480620155038,4.333333333333333,501.0,0.75,[],38.333333333333336,42.908768137314176,105.44157050484738,69.10004881717522,1.0,-74.4444386234981,38.333333333333336,1.0
Baseline,164.0,0.8545833333333333,177.75550009759445,4.646942793477339,38.333333333333336,100.0,2.6666666666666665,503.6666666666667,0.75,[],38.333333333333336,42.474577656372944,102.5234860017569,69.5482910219582,1.0,-76.1073551874712,38.333333333333336,1.0
Baseline,165.0,0.8579166666666667,175.5156432238061,4.589647069954283,38.333333333333336,100.0,2.3333333333333335,506.0,0.7142857142857143,[],38.333333333333336,39.60232389539862,102.68259563584134,69.4501013059364,1.0,-74.44944890785325,38.333333333333336,1.0
Baseline,166.0,0.86125,176.17714363475588,4.611980356341758,38.333333333333336,100.0,2.0,508.0,0.75,[],38.333333333333336,40.98613956697146,101.49723693652679,69.18204845596374,1.0,-76.18051249790084,38.333333333333336,1.0
Baseline,167.0,0.8412499999999999,176.48359552876664,4.6124983224203495,38.333333333333336,100.0,4.0,512.0,0.75,[],38.333333333333336,39.15199221057453,97.15460958279435,68.45013110116336,1.0,-75.21693061965836,38.333333333333336,1.0
Baseline,168.0,0.8551341289269686,173.60765510055842,4.542185129393456,37.333333333333336,97.4704202366381,1.6666666666666667,513.6666666666666,0.75,[],38.333333333333336,35.95667395265166,103.6671712732135,68.7014537033292,1.0,-75.54862327148061,38.333333333333336,1.0
Baseline,169.0,0.8456604447164423,173.32995570111382,4.545243032579113,37.666666666666664,98.34761321909424,2.6666666666666665,516.3333333333334,0.7142857142857143,[],38.333333333333336,34.86025232837411,103.85358678139785,69.29549120753441,1.0,-75.01404182074559,38.333333333333336,1.0
Baseline,170.0,0.8479166666666665,176.01446139998652,4.592081943676333,38.333333333333336,100.0,3.3333333333333335,519.6666666666666,0.7142857142857143,[],38.333333333333336,41.293957875866596,111.1357694015373,68.89857859684516,1.0,-74.65384097569955,38.333333333333336,1.0
Baseline,171.0,0.8579166666666667,176.43973024804131,4.618034816412034,38.333333333333336,100.0,2.3333333333333335,522.0,0.75,[],38.333333333333336,38.92788983264885,100.49842231954209,68.63596293744682,1.0,-75.23780685443224,38.333333333333336,1.0
Baseline,172.0,0.8449754901960783,180.75467771337014,4.719689588233133,38.0,99.01960784313725,3.3333333333333335,525.3333333333334,0.75,[],38.333333333333336,40.51810962851803,108.15676851446487,69.20617770038196,1.0,-75.26459246605202,38.333333333333336,1.0
Baseline,173.0,0.8379166666666666,177.8883065087142,4.653755872083443,38.333333333333336,100.0,4.333333333333333,529.6666666666666,0.75,[],38.333333333333336,44.0339565674964,107.4551580674397,68.76290215216956,1.0,-75.63404590622604,38.333333333333336,1.0
Baseline,174.0,0.8386184210526316,174.30938163111614,4.554059210117432,38.0,99.12280701754385,4.0,533.6666666666666,0.75,[],38.333333333333336,39.32973533382788,100.3193847493718,68.54626059526018,1.0,-75.03779552169854,38.333333333333336,1.0
