Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
ExpectedSARSA,45.0,0.6612499999999999,81.31088384814528,12.307847949564737,6.666666666666667,66.66666666666667,2.0,56.666666666666664,0.5833333333333334,[],10.0,55.469069477856294,94.35316109661737,67.42780316105636,2.0,-80.1912901067017,10.0,0.8179166666666666
ExpectedSARSA,46.0,0.71125,81.40584371348334,11.137180542458148,7.333333333333333,73.33333333333333,1.0,57.666666666666664,0.6666666666666666,[],10.0,50.391570779086116,95.25198292513203,65.50676436886233,2.0,-80.36736764425696,10.0,0.8139583333333333
ExpectedSARSA,47.0,0.7312499999999998,83.56243075360435,11.05662368123462,7.666666666666667,76.66666666666667,1.0,58.666666666666664,0.75,[],10.0,53.800014265260934,90.37216706457438,66.67734058964174,2.0,-79.06415977623361,10.0,0.81
ExpectedSARSA,48.0,0.7079166666666666,84.62812809338897,11.546124471232702,7.333333333333333,73.33333333333333,1.3333333333333333,60.0,0.75,[],10.0,47.67718764463044,94.86881173684127,64.82338615427108,2.0,-80.50865728678117,10.0,0.8060416666666667
ExpectedSARSA,49.0,0.6345833333333334,80.65736148581662,13.442893580969434,6.0,60.0,0.6666666666666666,60.666666666666664,0.75,[],10.0,55.32257277550096,88.11287049784839,65.98773175530074,2.0,-81.14428468300581,10.0,0.8020833333333334
ExpectedSARSA,50.0,0.6679166666666667,81.14032233121411,12.268479753034228,6.666666666666667,66.66666666666667,1.3333333333333333,62.0,0.75,[],10.0,46.0690283867124,85.76729355846572,62.81436068112373,2.0,-81.13901711646308,10.0,0.7981250000000001
ExpectedSARSA,51.0,0.67125,86.04353835757132,13.025831728277216,6.666666666666667,66.66666666666667,1.0,63.0,0.6666666666666666,[],10.0,51.14757112429322,87.96122705369896,65.14905970790592,2.0,-80.28881435430925,10.0,0.7941666666666668
ExpectedSARSA,52.0,0.6945833333333332,81.83086380631548,11.419198453125114,7.333333333333333,73.33333333333333,2.6666666666666665,65.66666666666667,0.75,[],10.0,52.78986798481497,89.76787642512234,66.24789371669453,2.0,-80.70925303891028,10.0,0.7902083333333335
ExpectedSARSA,53.0,0.7179166666666666,80.25032067860064,11.01064170902302,7.333333333333333,73.33333333333333,0.3333333333333333,66.0,0.75,[],10.0,49.75265898719335,91.30824378363252,63.81933760346717,2.0,-80.03003117167839,10.0,0.78625
ExpectedSARSA,54.0,0.74125,83.47915656538784,10.574044658364611,8.0,80.0,2.0,68.0,0.75,[],10.0,52.02162431550136,88.56803255467754,65.65535928575129,2.0,-78.72691919164714,10.0,0.7822916666666667
ExpectedSARSA,55.0,0.7145833333333332,80.36652771907409,10.984038175406248,7.333333333333333,73.33333333333333,0.6666666666666666,68.66666666666667,0.75,[],10.0,47.25458838574827,91.56909824521095,62.836219613533665,2.0,-81.1514269125637,10.0,0.7783333333333333
ExpectedSARSA,56.0,0.71125,75.9570191193507,10.337605448322229,7.333333333333333,73.33333333333333,1.0,69.66666666666667,0.75,[],10.0,45.991050773850624,90.48888817635623,61.86922670368288,2.0,-79.34835954980412,10.0,0.774375
ExpectedSARSA,57.0,0.6779166666666666,78.80536451207068,11.816885524217613,6.666666666666667,66.66666666666667,0.3333333333333333,70.0,0.75,[],10.0,49.370978233578874,86.88722870639901,62.73717554339777,2.0,-80.16981545021672,10.0,0.7704166666666666
ExpectedSARSA,58.0,0.6945833333333332,84.37162004449365,12.125592287799954,7.0,70.0,0.6666666666666666,70.66666666666667,0.75,[],10.0,49.37378019684666,85.10317245269553,62.813655783843835,2.0,-80.75793146018177,10.0,0.7664583333333334
ExpectedSARSA,59.0,0.6912499999999998,83.97218000882361,12.046602527791896,7.0,70.0,1.0,71.66666666666667,0.75,[],10.0,48.552060933964775,94.76482812337697,65.16334148720343,2.0,-80.42169551397394,10.0,0.7624999999999998
ExpectedSARSA,60.0,0.6779166666666666,78.7582278189066,12.250461857640085,6.666666666666667,66.66666666666667,0.3333333333333333,72.0,0.75,[],10.0,47.46040376833588,91.09384995076145,66.42660153114257,2.0,-79.13366564375586,10.0,0.7585416666666666
ExpectedSARSA,61.0,0.6845833333333333,80.61125403240224,11.517996916096862,7.0,70.0,1.6666666666666667,73.66666666666667,0.75,[],10.0,50.685720474558906,89.2157591054657,62.95084804824524,2.0,-80.0530433303697,10.0,0.7545833333333333
ExpectedSARSA,62.0,0.71125,77.77430508769571,10.588067907364106,7.333333333333333,73.33333333333333,1.0,74.66666666666667,0.75,[],10.0,43.69702132167479,91.46368162200777,63.29643590437655,2.0,-81.0243900099403,10.0,0.750625
ExpectedSARSA,63.0,0.6845833333333333,77.36431610881718,11.09113042415232,7.0,70.0,1.6666666666666667,76.33333333333333,0.6666666666666666,[],10.0,45.51568082198654,86.54525270646009,62.181038302310384,2.0,-81.76522824508773,10.0,0.7466666666666667
ExpectedSARSA,64.0,0.6979166666666666,78.7653022312993,11.241481823667252,7.0,70.0,0.3333333333333333,76.66666666666667,0.6666666666666666,[],10.0,45.364964717774455,83.22169360072208,61.468551548104045,2.0,-81.85269298923134,10.0,0.7427083333333333
ExpectedSARSA,65.0,0.69125,79.78251683876354,11.439384101090846,7.0,70.0,1.0,77.66666666666667,0.75,[],10.0,50.01470535458509,89.23333834266913,62.83643197658416,2.0,-80.39560373662108,10.0,0.73875
ExpectedSARSA,66.0,0.71125,82.17543960090931,11.30376157048944,7.333333333333333,73.33333333333333,1.0,78.66666666666667,0.75,[],10.0,49.98090521447701,89.55630084244721,62.3210831487306,2.0,-80.86187974037455,10.0,0.7347916666666667
ExpectedSARSA,67.0,0.69125,82.01283146793129,11.71077831373716,7.0,70.0,1.0,79.66666666666667,0.75,[],10.0,52.312484213373956,94.32304055623386,63.35378743815111,2.0,-79.43923831328583,10.0,0.7308333333333333
ExpectedSARSA,68.0,0.7012499999999999,76.03522805977816,10.447767328731093,7.333333333333333,73.33333333333333,2.0,81.66666666666667,0.75,[],10.0,47.459393800509815,85.9844731103001,62.060822419549645,1.8666666666666665,-80.86300919238907,10.0,0.726875
ExpectedSARSA,69.0,0.72125,81.33030486653057,10.815724401509014,7.666666666666667,76.66666666666667,2.0,83.66666666666667,0.75,[],10.0,51.77023645946104,89.74606954122116,65.67608640988085,2.0,-80.47002875171898,10.0,0.7229166666666668
ExpectedSARSA,70.0,0.7512500000000001,86.41929926023995,10.824049457070151,8.0,80.0,1.0,84.66666666666667,0.75,[],10.0,52.85879677435963,95.4735121858868,68.15902102601018,2.0,-80.10310548539186,10.0,0.7189583333333335
ExpectedSARSA,71.0,0.7512500000000001,84.60083982086701,10.619512436429313,8.0,80.0,1.0,85.66666666666667,0.75,[],10.0,52.04114902373643,92.7511214792974,65.6072807535864,2.0,-79.30292547152963,10.0,0.7150000000000002
ExpectedSARSA,72.0,0.7312499999999998,82.47774522139078,10.736201873386461,7.666666666666667,76.66666666666667,1.0,86.66666666666667,0.75,[],10.0,48.08681552120235,96.18031177718596,64.90417151021042,2.0,-79.42441981678523,10.0,0.7110416666666667
ExpectedSARSA,73.0,0.67125,77.57536173823718,11.804204856703349,6.666666666666667,66.66666666666667,1.0,87.66666666666667,0.6666666666666666,[],10.0,54.89141565738615,95.68544315376369,68.29142717116235,2.0,-80.8319026429457,10.0,0.7070833333333333
ExpectedSARSA,74.0,0.7145833333333332,82.68363854134638,11.491353688145663,7.333333333333333,73.33333333333333,0.6666666666666666,88.33333333333333,0.75,[],10.0,50.885079957494156,93.56910000849757,66.28672766148433,2.0,-80.9951024217424,10.0,0.703125
ExpectedSARSA,75.0,0.7079166666666666,79.77078693070762,10.830558187144069,7.333333333333333,73.33333333333333,1.3333333333333333,89.66666666666667,0.75,[],10.0,47.64847505811118,92.86497085122078,64.2331643786112,2.0,-79.65198151544432,10.0,0.6991666666666667
ExpectedSARSA,76.0,0.7245833333333334,82.80727222175257,10.802394417972229,7.666666666666667,76.66666666666667,1.6666666666666667,91.33333333333333,0.75,[],10.0,48.808198422679936,96.28732840721138,66.17051900093158,2.0,-79.18617903716473,10.0,0.6952083333333333
ExpectedSARSA,77.0,0.7512499999999999,81.86547408949468,10.304288531376633,8.0,80.0,1.0,92.33333333333333,0.75,[],10.0,52.969040065732884,90.10702634532804,64.12316464209569,2.0,-79.54253246158355,10.0,0.69125
ExpectedSARSA,78.0,0.6745833333333332,80.1058633040567,12.0418196380055,6.666666666666667,66.66666666666667,0.6666666666666666,93.0,0.75,[],10.0,50.87042692861317,91.074146717984,65.65099891184958,2.0,-80.11063818069725,10.0,0.6872916666666665
ExpectedSARSA,79.0,0.6945833333333334,79.47092147725085,11.527967845908575,7.0,70.0,0.6666666666666666,93.66666666666667,0.75,[],10.0,44.18020890664669,98.98070523871529,64.47897400069574,2.0,-79.43177599397573,10.0,0.6833333333333332
ExpectedSARSA,80.0,0.65125,82.03603886458401,13.199873181789764,6.333333333333333,63.333333333333336,1.0,94.66666666666667,0.6666666666666666,[],10.0,49.71188325951823,95.51624236769537,65.32417903083923,2.0,-80.87482295749601,10.0,0.679375
ExpectedSARSA,81.0,0.6479166666666667,80.83992045698369,13.041786763780344,6.333333333333333,63.333333333333336,1.3333333333333333,96.0,0.6666666666666666,[],10.0,50.699594788406934,98.1558571780527,68.93971549359753,2.0,-79.85577625787874,10.0,0.6754166666666667
ExpectedSARSA,82.0,0.71125,79.41288840562288,10.933457719933257,7.333333333333333,73.33333333333333,1.0,97.0,0.6666666666666666,[],10.0,51.049008106331634,94.20257626987434,64.9574883061849,2.0,-79.35321953956452,10.0,0.6714583333333334
ExpectedSARSA,83.0,0.6845833333333333,80.89634783863833,11.61427965566814,7.0,70.0,1.6666666666666667,98.66666666666667,0.75,[],10.0,52.44066152435568,94.32176134044197,66.49155746469337,2.0,-78.33006146274214,10.0,0.6675
ExpectedSARSA,84.0,0.6879166666666666,79.33184214129273,11.42370796545025,7.0,70.0,1.3333333333333333,100.0,0.75,[],10.0,51.40689425852886,90.74732154206941,66.52614195477761,2.0,-79.09218562706381,10.0,0.6635416666666667
ExpectedSARSA,85.0,0.7279166666666667,77.51739651444224,10.053738783812866,7.666666666666667,76.66666666666667,1.3333333333333333,101.33333333333333,0.75,[],10.0,46.976514298240964,92.01816127142835,64.06322712284097,2.0,-79.46794060885377,10.0,0.6595833333333334
ExpectedSARSA,86.0,0.7379166666666667,79.66188050961192,9.938917989069123,8.0,80.0,2.3333333333333335,103.66666666666667,0.75,[],10.0,49.43472993172846,91.9802822260667,63.054495444465864,1.9333333333333333,-79.94015568887308,10.0,0.655625
ExpectedSARSA,87.0,0.7545833333333333,86.7001596457223,10.500100802764374,8.333333333333334,83.33333333333333,2.6666666666666665,106.33333333333333,0.6666666666666666,[],10.0,50.03348070488443,94.54299282174217,65.16241346460738,2.0,-80.67784798930515,10.0,0.6516666666666667
ExpectedSARSA,88.0,0.7179166666666666,82.91261091044706,11.436394943982497,7.333333333333333,73.33333333333333,0.3333333333333333,106.66666666666667,0.6666666666666666,[],10.0,51.69838329399391,92.35539543299141,66.59510888300152,2.0,-81.60714713007116,10.0,0.6477083333333333
ExpectedSARSA,89.0,0.7345833333333333,83.29152673416239,10.894049966304147,7.666666666666667,76.66666666666667,0.6666666666666666,107.33333333333333,0.75,[],10.0,52.01321041694427,88.17327169748357,64.41841652456823,2.0,-81.27878849301993,10.0,0.64375
ExpectedSARSA,90.0,0.6945833333333334,77.38434633434495,11.090907053642256,7.0,70.0,0.6666666666666666,108.0,0.75,[],10.0,48.07515232149808,85.58753628184492,63.4860623492692,2.0,-81.29525327872643,10.0,0.6397916666666668
ExpectedSARSA,91.0,0.7079166666666666,80.87651227670811,11.027408989283371,7.333333333333333,73.33333333333333,1.3333333333333333,109.33333333333333,0.75,[],10.0,51.97487218602572,95.73164722021404,65.14336125503957,2.0,-80.10596546970174,10.0,0.6358333333333333
ExpectedSARSA,92.0,0.71125,81.67892962131094,11.465202903752141,7.333333333333333,73.33333333333333,1.0,110.33333333333333,0.75,[],10.0,52.26700210571884,97.061048052241,66.838096409544,1.9333333333333333,-80.9782476210989,10.0,0.631875
ExpectedSARSA,93.0,0.7545833333333333,80.41695803601911,10.007430316617066,8.0,80.0,0.6666666666666666,111.0,0.75,[],10.0,51.628641541315694,92.80808306354244,65.68878568555367,2.0,-80.21212683564856,10.0,0.6279166666666667
ExpectedSARSA,94.0,0.66125,77.59694317790549,12.511199075289298,6.333333333333333,63.333333333333336,0.0,111.0,0.75,[],10.0,52.15468987595013,87.67870446371144,64.43614541454471,2.0,-79.25796845419858,10.0,0.6239583333333334
ExpectedSARSA,95.0,0.6745833333333332,77.46774099190958,11.598824447025775,6.666666666666667,66.66666666666667,0.6666666666666666,111.66666666666667,0.75,[],10.0,48.852132509706166,86.6146989798599,62.15763223619221,2.0,-79.99007878799227,10.0,0.62
ExpectedSARSA,96.0,0.6745833333333332,80.8936037035263,12.140703634989721,6.666666666666667,66.66666666666667,0.6666666666666666,112.33333333333333,0.75,[],10.0,47.74274010721618,90.86490106696913,62.78603797191528,2.0,-80.84531137582086,10.0,0.6160416666666666
ExpectedSARSA,97.0,0.6979166666666666,82.44255172215269,11.77580762079729,7.0,70.0,0.3333333333333333,112.66666666666667,0.75,[],10.0,48.86798687607162,89.52261475365515,63.48255173921783,2.0,-80.73886189662741,10.0,0.6120833333333333
ExpectedSARSA,98.0,0.7312499999999998,79.86009821607452,10.484745387311504,7.666666666666667,76.66666666666667,1.0,113.66666666666667,0.75,[],10.0,45.506129154405905,93.66911844707938,65.2300030506064,2.0,-78.29251433419644,10.0,0.608125
ExpectedSARSA,99.0,0.7145833333333332,81.90353447800719,11.290519359097681,7.333333333333333,73.33333333333333,0.6666666666666666,114.33333333333333,0.75,[],10.0,48.63615721365755,95.27939545644573,64.60727512715131,2.0,-79.9323742020193,10.0,0.6041666666666667
ExpectedSARSA,100.0,0.7579166666666666,81.76825460670017,10.409683816369977,8.0,80.0,0.3333333333333333,114.66666666666667,0.75,[],10.0,49.19749291067175,93.46262215468657,64.58349660801844,2.0,-80.14639218558747,10.0,0.6002083333333333
ExpectedSARSA,101.0,0.7579166666666666,82.96902726389057,10.532404216755785,8.0,80.0,0.3333333333333333,115.0,0.75,[],10.0,50.62473924946992,93.4691077911516,65.1039315253681,2.0,-79.78995588753743,10.0,0.59625
ExpectedSARSA,102.0,0.6945833333333332,80.41538671589194,11.458660616439877,7.0,70.0,0.6666666666666666,115.66666666666667,0.75,[],10.0,48.618924549359484,90.78925247548106,63.73470858264242,2.0,-80.62321175421353,10.0,0.5922916666666667
ExpectedSARSA,103.0,0.6779166666666665,82.58076984946464,12.425790445200827,6.666666666666667,66.66666666666667,0.3333333333333333,116.0,0.75,[],10.0,56.45145997210455,90.33056004822875,66.38210263643926,2.0,-78.7511434289521,10.0,0.5883333333333334
ExpectedSARSA,104.0,0.6779166666666665,82.12957295271048,12.272117586995657,6.666666666666667,66.66666666666667,0.3333333333333333,116.33333333333333,0.6666666666666666,[],10.0,50.30406886192312,89.67860290922535,64.23349523200115,2.0,-80.70959403573316,10.0,0.5843750000000001
ExpectedSARSA,105.0,0.6545833333333333,79.51638415822718,12.680866879097813,6.333333333333333,63.333333333333336,0.6666666666666666,117.0,0.6666666666666666,[],10.0,50.78057777032128,92.29895868210714,65.64290123924708,2.0,-80.5809528508904,10.0,0.5804166666666667
ExpectedSARSA,106.0,0.6845833333333333,80.74973904508383,11.505113595900808,7.0,70.0,1.6666666666666667,118.66666666666667,0.6666666666666666,[],10.0,50.76234255505559,88.36909705567122,63.27954133401462,2.0,-80.74590883836437,10.0,0.5764583333333333
ExpectedSARSA,107.0,0.7045833333333333,81.60009105058849,11.267972973027772,7.333333333333333,73.33333333333333,1.6666666666666667,120.33333333333333,0.6666666666666666,[],10.0,51.61767568376425,89.86380468428631,63.32871776202222,2.0,-80.58731226514205,10.0,0.5725
ExpectedSARSA,108.0,0.7279166666666667,79.93932683921645,10.426957359173889,7.666666666666667,76.66666666666667,1.3333333333333333,121.66666666666667,0.6666666666666666,[],10.0,49.908134499020626,95.39104717666221,65.23354161328204,2.0,-80.90128715440781,10.0,0.5685416666666667
ExpectedSARSA,109.0,0.7479166666666667,80.81621644419093,10.106692068885847,8.0,80.0,1.3333333333333333,123.0,0.75,[],10.0,50.81922268126385,94.40335281608117,64.97442937471675,2.0,-80.35796421234672,10.0,0.5645833333333334
ExpectedSARSA,110.0,0.7312499999999998,80.88687208636061,10.641462929561332,7.666666666666667,76.66666666666667,1.0,124.0,0.75,[],10.0,52.18837930118621,94.09243030250472,64.489825477882,2.0,-80.16792690497756,10.0,0.5606249999999999
ExpectedSARSA,111.0,0.7145833333333332,77.88908270528925,10.254757337191059,7.666666666666667,76.66666666666667,2.6666666666666665,126.66666666666667,0.75,[],10.0,47.59019634665924,91.83104522044145,62.51558624702372,2.0,-80.04329665700541,10.0,0.5566666666666666
ExpectedSARSA,112.0,0.6679166666666666,78.78678727185478,11.857239186760083,6.666666666666667,66.66666666666667,1.3333333333333333,128.0,0.75,[],10.0,49.11084753494955,91.137338253457,62.96213969948561,2.0,-80.53976405166055,10.0,0.5527083333333334
ExpectedSARSA,113.0,0.6912499999999998,82.46935904729885,11.796012889370788,7.0,70.0,1.0,129.0,0.75,[],10.0,49.8806600857458,87.31047171148175,62.923182696742025,2.0,-79.9139847124472,10.0,0.5487500000000001
ExpectedSARSA,114.0,0.7145833333333332,77.54338213504502,10.698587134581159,7.333333333333333,73.33333333333333,0.6666666666666666,129.66666666666666,0.75,[],10.0,47.31796516567519,92.60125818749309,61.970598245259545,1.9333333333333333,-80.41517996568972,10.0,0.5447916666666667
ExpectedSARSA,115.0,0.6845833333333333,81.29167748136928,11.653216247767132,7.0,70.0,1.6666666666666667,131.33333333333334,0.75,[],10.0,51.31315036094415,90.65436330433393,64.17783564028768,2.0,-80.05877430594528,10.0,0.5408333333333333
ExpectedSARSA,116.0,0.7079166666666667,83.7448161592291,11.566227558897836,7.333333333333333,73.33333333333333,1.3333333333333333,132.66666666666666,0.75,[],10.0,52.79771996963953,97.30048199225962,65.98912902462281,2.0,-80.41566563615515,10.0,0.536875
ExpectedSARSA,117.0,0.7245833333333334,81.97604881685244,10.931230445695585,7.666666666666667,76.66666666666667,1.6666666666666667,134.33333333333334,0.75,[],10.0,54.49874127365067,92.97461490644712,65.33993120287607,1.9333333333333333,-79.80517414143166,10.0,0.5329166666666667
ExpectedSARSA,118.0,0.7645833333333334,82.25118550993139,9.95364034356904,8.333333333333334,83.33333333333333,1.6666666666666667,136.0,0.75,[],10.0,45.08763366236858,99.16826545945163,66.94458031659131,1.9333333333333333,-78.44574494610679,10.0,0.5289583333333334
