Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
SARSA,310.0,0.6379166666666666,83.65052996260727,14.144077912513717,6.0,60.0,0.3333333333333333,305.0,0.75,[],10.0,49.801171056211,95.56972927771518,67.06096215413916,2.0,-81.87097439337371,10.0,0.3844791666666667
SARSA,311.0,0.6612499999999999,82.26057030923914,13.002956291332863,6.333333333333333,63.333333333333336,0.0,305.0,0.75,[],10.0,47.3600350158701,90.00434245566571,64.89651336483799,2.0,-82.0071164581764,10.0,0.38250000000000006
SARSA,312.0,0.6579166666666666,78.49328545852632,12.744783671475675,6.333333333333333,63.333333333333336,0.3333333333333333,305.3333333333333,0.75,[],10.0,50.4494983198363,94.21337253446306,66.03546880193477,2.0,-81.7558771329311,10.0,0.38052083333333336
SARSA,313.0,0.7045833333333333,79.78111318015495,11.12511966300101,7.333333333333333,73.33333333333333,1.6666666666666667,307.0,0.75,[],10.0,45.31664691106325,95.49096241088982,66.49650771982861,2.0,-80.88457041744368,10.0,0.3785416666666667
SARSA,314.0,0.6479166666666666,82.73543788137839,13.228904061061362,6.333333333333333,63.333333333333336,1.3333333333333333,308.3333333333333,0.75,[],10.0,51.27578752308353,99.45284183312272,67.8499264540436,2.0,-80.79106401799699,10.0,0.3765625000000001
SARSA,315.0,0.64125,79.6944710135214,13.6406838741997,6.0,60.0,0.0,308.3333333333333,0.75,[],10.0,47.26110939736473,91.56475434170126,63.906537773709736,2.0,-80.10573480513352,10.0,0.37458333333333343
SARSA,316.0,0.6545833333333333,80.8010446295249,12.898993313538254,6.333333333333333,63.333333333333336,0.6666666666666666,309.0,0.75,[],10.0,51.39950916663613,93.75819815715573,66.07517591697818,2.0,-79.84973549960888,10.0,0.3726041666666668
SARSA,317.0,0.6145833333333334,78.7716203276339,13.971905210022163,5.666666666666667,56.666666666666664,0.6666666666666666,309.6666666666667,0.75,[],10.0,51.03063191294361,93.2134470604643,65.87694330249892,2.0,-79.60707880512462,10.0,0.37062500000000015
SARSA,318.0,0.6179166666666666,78.22402904617171,13.889561295662162,5.666666666666667,56.666666666666664,0.3333333333333333,310.0,0.75,[],10.0,46.86955948749661,91.57613839451274,63.59557386624447,2.0,-81.08398915212415,10.0,0.36864583333333334
SARSA,319.0,0.6145833333333334,79.8120199170857,14.556386362920136,5.666666666666667,56.666666666666664,0.6666666666666666,310.6666666666667,0.75,[],10.0,49.62942234304097,94.28177687403941,65.00654864406594,2.0,-80.67484333188754,10.0,0.3666666666666667
SARSA,320.0,0.6145833333333334,79.11057192669467,14.483210256875182,5.666666666666667,56.666666666666664,0.6666666666666666,311.3333333333333,0.75,[],10.0,51.38863773647347,88.12948122952686,65.54543412663931,2.0,-81.16906106203743,10.0,0.36468750000000005
SARSA,321.0,0.6345833333333333,75.16991445090187,12.745049098699264,6.0,60.0,0.6666666666666666,312.0,0.75,[],10.0,45.61448273626085,91.48797166302586,65.68197858209179,1.9333333333333333,-79.86461625979685,10.0,0.3627083333333334
SARSA,322.0,0.62125,82.30272296210124,15.018153376576409,5.666666666666667,56.666666666666664,0.0,312.0,0.75,[],10.0,46.09527849364897,86.26785770865683,64.79650466983465,2.0,-80.09287054594365,10.0,0.3607291666666666
SARSA,323.0,0.60125,79.6817684664337,15.18470662283662,5.333333333333333,53.333333333333336,0.0,312.0,0.75,[],10.0,52.06657159722878,92.25634175256573,66.22380178173833,2.0,-80.44810155561994,10.0,0.35874999999999996
SARSA,324.0,0.6145833333333334,75.04930094285038,13.24653860893685,5.666666666666667,56.666666666666664,0.6666666666666666,312.6666666666667,0.75,[],10.0,46.54296897931124,95.6916297964688,65.18231798536375,1.8666666666666665,-79.46038070996242,10.0,0.3567708333333333
SARSA,325.0,0.6579166666666666,82.85156744264982,13.258871000069448,6.333333333333333,63.333333333333336,0.3333333333333333,313.0,0.75,[],10.0,49.907841020869796,96.92777149737799,65.43074795133553,2.0,-80.58285926610536,10.0,0.3547916666666666
SARSA,326.0,0.6345833333333334,79.5432368253275,13.657550530701135,6.0,60.0,0.6666666666666666,313.6666666666667,0.75,[],10.0,49.97225884987589,91.3376639355971,64.40235082383593,2.0,-81.54474215399974,10.0,0.3528125
SARSA,327.0,0.6345833333333334,81.61952929868477,13.603254883114127,6.0,60.0,0.6666666666666666,314.3333333333333,0.75,[],10.0,47.95232160646216,89.90511338784357,64.16125866624633,2.0,-80.35253704302541,10.0,0.35083333333333333
SARSA,328.0,0.63125,83.73102089067324,14.163887613152946,6.0,60.0,1.0,315.3333333333333,0.75,[],10.0,49.49237121953295,91.15412891189908,64.80959931869383,2.0,-79.3935890873083,10.0,0.3488541666666667
SARSA,329.0,0.6479166666666666,80.40228268433742,12.806224422918115,6.333333333333333,63.333333333333336,1.3333333333333333,316.6666666666667,0.75,[],10.0,46.75295902876417,88.99434349600024,63.83204472762671,1.9333333333333333,-80.48576178462254,10.0,0.34687500000000004
SARSA,330.0,0.6679166666666667,79.54994532653099,12.018423157682776,6.666666666666667,66.66666666666667,1.3333333333333333,318.0,0.75,[],10.0,46.99122562044317,91.70864443223654,64.05522594321658,2.0,-81.48486795629039,10.0,0.3448958333333334
SARSA,331.0,0.6345833333333334,81.97582514100127,13.66263752350021,6.0,60.0,0.6666666666666666,318.6666666666667,0.75,[],10.0,51.02489310298099,91.90104819812302,65.86168483170917,2.0,-79.08486641200018,10.0,0.34291666666666676
SARSA,332.0,0.6445833333333333,75.39887414249837,11.90169904731358,6.333333333333333,63.333333333333336,1.6666666666666667,320.3333333333333,0.75,[],10.0,41.14984926031918,93.09671806919728,62.07670145110942,2.0,-81.1683633116006,10.0,0.34093750000000006
SARSA,333.0,0.6545833333333333,83.79379853077934,13.344395000406537,6.333333333333333,63.333333333333336,0.6666666666666666,321.0,0.75,[],10.0,49.97366551618686,90.08170982869007,65.02791901693622,2.0,-81.37172003827301,10.0,0.3389583333333334
SARSA,334.0,0.6845833333333333,81.97082426525652,11.710117752179505,7.0,70.0,1.6666666666666667,322.6666666666667,0.75,[],10.0,47.66687901938636,88.82996348437034,63.329469210797214,2.0,-81.36005391772143,10.0,0.3369791666666668
SARSA,335.0,0.6345833333333334,78.75068430203501,13.12511405033917,6.0,60.0,0.6666666666666666,323.3333333333333,0.75,[],10.0,48.25133645052896,91.36859585348105,64.22174904369302,2.0,-82.49390052078621,10.0,0.33500000000000013
SARSA,336.0,0.63125,79.84458494706229,13.307430824510382,6.0,60.0,1.0,324.3333333333333,0.75,[],10.0,47.03222281295063,91.86304635729026,64.46017332659557,2.0,-82.32357542125328,10.0,0.33302083333333343
SARSA,337.0,0.6045833333333333,77.74699803361376,13.86401750868284,5.666666666666667,56.666666666666664,1.6666666666666667,326.0,0.75,[],10.0,43.191329561011855,88.29998988250435,61.68172394647906,2.0,-80.67322621050091,10.0,0.3310416666666667
SARSA,338.0,0.6012500000000001,77.01583890283942,14.364709391953136,5.333333333333333,53.333333333333336,0.0,326.0,0.75,[],10.0,44.51914320429572,82.01421222489336,60.189748902218945,2.0,-82.91545726614137,10.0,0.32906250000000004
SARSA,339.0,0.63125,76.81402962576261,12.966451121379443,6.0,60.0,1.0,327.0,0.75,[],10.0,42.92020654724297,97.3621766013893,62.82676309331955,2.0,-82.74859023739658,10.0,0.3270833333333333
SARSA,340.0,0.63125,82.52475712610885,13.754126187684806,6.0,60.0,1.0,328.0,0.75,[],10.0,46.77675174343181,92.77399329686735,64.0522656353673,2.0,-81.67847632657391,10.0,0.32510416666666664
SARSA,341.0,0.6112500000000001,78.63307477921715,13.991527201796863,5.666666666666667,56.666666666666664,1.0,329.0,0.75,[],10.0,48.20532552314188,94.99159624112856,63.36254374684385,2.0,-81.11411857863249,10.0,0.323125
SARSA,342.0,0.63125,79.21898429115794,13.20316404852632,6.0,60.0,1.0,330.0,0.75,[],10.0,48.15896243096052,92.41450003620652,61.490679655411135,2.0,-82.84753959935472,10.0,0.32114583333333335
SARSA,343.0,0.63125,77.93914901727038,12.98985816954506,6.0,60.0,1.0,331.0,0.75,[],10.0,47.09778610603047,95.81762139678051,64.87393394426437,2.0,-81.66461470117052,10.0,0.3191666666666667
SARSA,344.0,0.6145833333333334,77.89154964781375,13.590047196697894,5.666666666666667,56.666666666666664,0.6666666666666666,331.6666666666667,0.75,[],10.0,45.53801327106219,80.7394477942603,60.78049962503828,2.0,-82.6794435408659,10.0,0.31718750000000007
SARSA,345.0,0.65125,78.14371344849145,12.44920883822135,6.333333333333333,63.333333333333336,1.0,332.6666666666667,0.75,[],10.0,43.61537604557092,81.52367649602049,61.0907030785982,2.0,-82.1783179701374,10.0,0.3152083333333334
SARSA,346.0,0.61125,78.26823165306773,13.968030400562363,5.666666666666667,56.666666666666664,1.0,333.6666666666667,0.75,[],10.0,48.93440514779909,86.84246108476577,62.407755222663944,2.0,-80.92329024340576,10.0,0.31322916666666667
SARSA,347.0,0.5979166666666667,78.91175269388647,14.757922972154397,5.333333333333333,53.333333333333336,0.3333333333333333,334.0,0.75,[],10.0,46.36895528612701,78.3098532101151,61.017608086227824,2.0,-82.25514468116306,10.0,0.31125
SARSA,348.0,0.6145833333333334,81.90618275300535,14.412989799454634,5.666666666666667,56.666666666666664,0.6666666666666666,334.6666666666667,0.75,[],10.0,52.883947879720324,81.02018059053887,62.744369519653695,2.0,-80.89242586590302,10.0,0.3092708333333334
SARSA,349.0,0.6045833333333334,78.58466411812337,13.800935484362903,5.666666666666667,56.666666666666664,1.6666666666666667,336.3333333333333,0.75,[],10.0,46.32139319990289,78.46154454397332,60.40285330832958,2.0,-81.80981679312579,10.0,0.30729166666666674
SARSA,350.0,0.5979166666666668,77.6793926333105,14.61250659964499,5.333333333333333,53.333333333333336,0.3333333333333333,336.6666666666667,0.75,[],10.0,44.144463061359424,79.50043702083406,60.44025983969646,2.0,-82.80553605544502,10.0,0.3053125000000001
SARSA,351.0,0.5945833333333334,76.6466528586157,14.458964798737895,5.333333333333333,53.333333333333336,0.6666666666666666,337.3333333333333,0.75,[],10.0,43.8603124047217,83.88851529466969,61.580382445205096,2.0,-81.52231885997084,10.0,0.30333333333333345
SARSA,352.0,0.6145833333333334,79.45161452465335,14.207985226962203,5.666666666666667,56.666666666666664,0.6666666666666666,338.0,0.75,[],10.0,48.101200071914015,92.12272029411974,64.22979951713715,2.0,-82.66709834982066,10.0,0.3013541666666667
SARSA,353.0,0.6145833333333334,81.27589948619116,14.425214059614389,5.666666666666667,56.666666666666664,0.6666666666666666,338.6666666666667,0.75,[],10.0,47.48469374584258,91.73738087339741,64.72705185205066,2.0,-81.36632060239158,10.0,0.29937499999999995
SARSA,354.0,0.6345833333333334,77.6592795760552,12.943213262675863,6.0,60.0,0.6666666666666666,339.3333333333333,0.6666666666666666,[],10.0,47.775327694124144,92.32278318804059,63.85026763390001,2.0,-80.17460702449132,10.0,0.2973958333333333
SARSA,355.0,0.6245833333333333,75.12178621532615,12.520297702554359,6.0,60.0,1.6666666666666667,341.0,0.75,[],10.0,47.3268573587196,96.79184166307554,63.34417788925981,1.9333333333333333,-81.35084429192453,10.0,0.29541666666666666
SARSA,356.0,0.61125,77.56527062425465,13.651307462952493,5.666666666666667,56.666666666666664,1.0,342.0,0.6666666666666666,[],10.0,42.67899071955757,78.63425043814458,60.17822757776535,2.0,-80.60343890657443,10.0,0.2934375
SARSA,357.0,0.6345833333333334,79.78921921871282,13.298203203118803,6.0,60.0,0.6666666666666666,342.6666666666667,0.75,[],10.0,48.59366829798515,95.29725933153286,64.50863410241412,2.0,-82.0884545699567,10.0,0.2914583333333334
SARSA,358.0,0.62125,75.75884655567148,13.48982751918008,5.666666666666667,56.666666666666664,0.0,342.6666666666667,0.75,[],10.0,45.303318369799,93.27035590330433,64.19848849457945,2.0,-81.20370422935791,10.0,0.28947916666666673
SARSA,359.0,0.6145833333333333,78.76387300279882,13.57760992787714,6.0,60.0,2.6666666666666665,345.3333333333333,0.75,[],10.0,47.26912161592745,88.23841342614456,63.75955563136832,2.0,-79.92613184036485,10.0,0.2875000000000001
SARSA,360.0,0.6645833333333333,76.25731176910428,11.744947747487037,6.666666666666667,66.66666666666667,1.6666666666666667,347.0,0.75,[],10.0,48.10285568391055,91.71792077828928,64.48654484713533,1.8666666666666665,-80.49813137639848,10.0,0.28552083333333333
SARSA,361.0,0.6545833333333333,85.57957412214245,13.641415146729498,6.333333333333333,63.333333333333336,0.6666666666666666,347.6666666666667,0.75,[],10.0,51.59722375303934,90.82511916575389,66.99488865572683,2.0,-80.83958238567543,10.0,0.2835416666666667
SARSA,362.0,0.6479166666666667,80.27167534915759,12.678680298086883,6.333333333333333,63.333333333333336,1.3333333333333333,349.0,0.75,[],10.0,47.94121996966376,92.9407610347444,64.54661718999301,2.0,-80.30011568324286,10.0,0.28156250000000005
SARSA,363.0,0.63125,82.71890053641887,14.060578935800132,6.0,60.0,1.0,350.0,0.75,[],10.0,51.13341143323953,89.68915371801101,64.21555328734681,2.0,-81.13658202907148,10.0,0.2795833333333334
SARSA,364.0,0.6379166666666666,76.58837333579221,13.03632393456113,6.0,60.0,0.3333333333333333,350.3333333333333,0.75,[],10.0,46.810843240969554,90.5397031152665,65.52380402315691,1.9333333333333333,-81.06292177723235,10.0,0.27760416666666676
SARSA,365.0,0.6145833333333334,84.21509063590086,15.081915353281262,5.666666666666667,56.666666666666664,0.6666666666666666,351.0,0.75,[],10.0,52.95896151639587,91.1433238460143,66.89402272874814,2.0,-80.64039244039789,10.0,0.2756250000000001
SARSA,366.0,0.6279166666666667,76.26989112388453,12.831341185067139,6.0,60.0,1.3333333333333333,352.3333333333333,0.75,[],10.0,47.34082016439445,89.25674926947624,63.492440604738164,1.9333333333333333,-80.85405161133961,10.0,0.27364583333333337
SARSA,367.0,0.6279166666666667,77.87807312922662,13.213377195110064,6.0,60.0,1.3333333333333333,353.6666666666667,0.75,[],10.0,46.546726532597035,91.8587737321372,64.66544991977703,1.9333333333333333,-80.29007688940978,10.0,0.2716666666666666
SARSA,368.0,0.6545833333333332,79.5466259518389,12.616183227437356,6.333333333333333,63.333333333333336,0.6666666666666666,354.3333333333333,0.75,[],10.0,46.101579254491355,93.20442750033169,63.65671579886067,2.0,-80.98224726565232,10.0,0.26968749999999997
SARSA,369.0,0.65125,82.23938734509284,13.34628164909725,6.333333333333333,63.333333333333336,1.0,355.3333333333333,0.75,[],10.0,49.38413198298547,94.43467969427486,65.03896858126181,2.0,-80.36067662395844,10.0,0.2677083333333333
SARSA,370.0,0.6345833333333334,81.55748326660093,13.961971157169677,6.0,60.0,0.6666666666666666,356.0,0.75,[],10.0,43.6816592822375,89.01572191414935,64.94368938688139,2.0,-81.92740502739649,10.0,0.2657291666666667
SARSA,371.0,0.5979166666666668,75.85729267299998,14.372564751402647,5.333333333333333,53.333333333333336,0.3333333333333333,356.3333333333333,0.6666666666666666,[],10.0,47.572913836090045,91.8341658546354,65.77373319509856,1.9333333333333333,-80.34417539001,10.0,0.26375000000000004
SARSA,372.0,0.65125,76.48245458833235,12.103794282554622,6.333333333333333,63.333333333333336,1.0,357.3333333333333,0.75,[],10.0,46.40167637389528,96.13431114865288,63.49513444441137,2.0,-81.2418275106284,10.0,0.2617708333333334
SARSA,373.0,0.61125,81.08283268708335,14.419150039358103,5.666666666666667,56.666666666666664,1.0,358.3333333333333,0.75,[],10.0,47.548716568215504,93.22563674607301,64.2083177834934,2.0,-80.95277021001044,10.0,0.25979166666666664
SARSA,374.0,0.6012500000000001,73.43722060852804,13.83388578962934,5.333333333333333,53.333333333333336,0.0,358.3333333333333,0.75,[],10.0,48.08875841651821,81.73327239968569,60.58546044898808,2.0,-81.60741504900098,10.0,0.2578125
SARSA,375.0,0.6079166666666667,79.24909317944856,14.137410912428455,5.666666666666667,56.666666666666664,1.3333333333333333,359.6666666666667,0.75,[],10.0,48.75543201074,95.29393581957429,66.09458267522957,1.9333333333333333,-80.22898969022923,10.0,0.25583333333333336
SARSA,376.0,0.5979166666666668,77.47650816579579,14.796002717576096,5.333333333333333,53.333333333333336,0.3333333333333333,360.0,0.75,[],10.0,46.21127403937908,95.6493324356194,65.99195285895105,2.0,-80.51878584769534,10.0,0.2538541666666667
SARSA,377.0,0.63125,80.76625858507481,13.907447998576338,6.0,60.0,1.0,361.0,0.75,[],10.0,52.50780437222466,97.36109918476184,67.13955398656815,2.0,-81.4419705046392,10.0,0.25187500000000007
SARSA,378.0,0.6279166666666666,80.16248620351881,13.605619290138447,6.0,60.0,1.3333333333333333,362.3333333333333,0.75,[],10.0,51.69375046573987,93.57165162808082,68.62905221271144,1.9333333333333333,-80.44961272741534,10.0,0.24989583333333343
SARSA,379.0,0.6245833333333333,79.00718484014594,13.167864140024326,6.0,60.0,1.6666666666666667,364.0,0.6666666666666666,[],10.0,46.076137471650135,92.00315091991494,65.38088758983399,2.0,-79.79904980938966,10.0,0.24791666666666679
SARSA,380.0,0.5945833333333334,79.58267996961958,14.956372094069492,5.333333333333333,53.333333333333336,0.6666666666666666,364.6666666666667,0.75,[],10.0,51.254129487207045,81.07435919030195,62.889832778144516,2.0,-81.34566888573396,10.0,0.24593750000000003
SARSA,381.0,0.6145833333333334,78.41153808373376,13.99376331312133,5.666666666666667,56.666666666666664,0.6666666666666666,365.3333333333333,0.75,[],10.0,50.501465743801425,82.75977366698588,63.53200303465101,2.0,-81.52481848735526,10.0,0.2439583333333334
SARSA,382.0,0.6079166666666667,78.79402210028519,14.025798383519195,5.666666666666667,56.666666666666664,1.3333333333333333,366.6666666666667,0.75,[],10.0,48.98801814657728,85.4727156245162,62.449940115357435,2.0,-80.53441277026015,10.0,0.24197916666666663
SARSA,383.0,0.63125,76.86299217330624,13.113124118998435,6.0,60.0,1.0,367.6666666666667,0.6666666666666666,[],10.0,39.726180047245755,92.00318978828271,61.601017699907544,2.0,-80.00244975353742,10.0,0.24
SARSA,384.0,0.6145833333333334,85.09729242989775,15.51909209643834,5.666666666666667,56.666666666666664,0.6666666666666666,368.3333333333333,0.75,[],10.0,51.50570349275654,90.78717507329198,64.93850342126295,2.0,-80.91454132033074,10.0,0.23802083333333335
SARSA,385.0,0.6679166666666666,82.84206643674702,12.545426996671383,6.666666666666667,66.66666666666667,1.3333333333333333,369.6666666666667,0.75,[],10.0,49.254804556844114,92.46744322811061,66.34360758267947,2.0,-81.20179995639172,10.0,0.2360416666666667
SARSA,386.0,0.5979166666666668,77.5201553401012,14.802470160641022,5.333333333333333,53.333333333333336,0.3333333333333333,370.0,0.75,[],10.0,47.66994640572383,93.65107690811607,64.49983684445496,2.0,-81.21060392764406,10.0,0.23406250000000006
